std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
6.051670226465518,-3.910038335132856,-1.2511478617040825,3.323888533662021,-5.2304405685255055,-1.2719808560753951,59.86144444900362,0.020039732821138717,0.2861761176510655,0.0053511672273960685,0.11726999187761325,228.02276442957304,286.63202832770446,667.6758776550397,228.02274768490517,322.0274888287433,678.5555373136506,230.4083804300163,286.6509564031625,695.8062997703441,230.40856014982208,322.0528937388226,691.7542797142198,0.024932413182575386,0.04522227505437855,0.45974616888363484,0.01453942921579064,0.04545490492028849,0.43645643294467895,0.1430749209608081,0.22628468844158672,0.43630102772729695,0.1897949827550901,0.2571282991820503,0.4715515817179061
3.8527916898251977,-3.5943578414060453,-0.82882853090656,3.323888533662021,-5.2304405685255055,-1.2719808560753951,58.77401162084327,0.027478322952874425,0.4365604039044514,0.0053511672273960685,0.11726999187761325,226.6500001478397,310.34091242643194,725.03387920134,226.65000007329067,433.7090943951045,731.7520741458477,230.1820619089598,310.3436251900707,735.2939366402672,230.18206407036598,433.7125066209162,734.5887750468206,0.024932413182575386,0.04522227505437855,0.45974616888363484,0.01453942921579064,0.04545490492028849,0.43645643294467895,0.1430749209608081,0.22628468844158672,0.43630102772729695,0.1897949827550901,0.2571282991820503,0.4715515817179061
3.0209284331754396,-3.591664491643499,-0.82882853090656,3.323888533662021,-5.2304405685255055,-1.2719808560753951,57.25713120838724,0.027552431442717084,0.4365604039044514,0.0053511672273960685,0.11726999187761325,226.6500001482384,310.4772760717914,725.3296310122723,226.65000007348834,434.1954580408699,732.0282471072062,230.18206256628707,310.4799961516998,735.5399747766312,230.18206473352248,434.1988794693866,734.8338610763278,0.024932413182575386,0.04522227505437855,0.45974616888363484,0.01453942921579064,0.04545490492028849,0.43645643294467895,0.1430749209608081,0.22628468844158672,0.43630102772729695,0.1897949827550901,0.2571282991820503,0.4715515817179061
2.877955760583064,-3.591664491643499,-0.82882853090656,3.609904392900571,-5.2304405685255055,-1.2719808560753951,56.85800756856349,0.027552431442717084,0.4365604039044514,0.0053511672273960685,0.11726999187761325,226.6500001482384,310.4772760717914,685.1269112690372,226.65000007348834,434.1954580408699,678.0289692036865,230.18206256628707,310.4799961516998,687.2812083278994,230.18206473352248,434.1988794693866,686.1675685458886,0.04254006006870527,0.05638024842172348,0.49502580614276526,0.02538911235800371,0.05653676539711383,0.4972610221071162,0.17262162620230054,0.26470935568051535,0.4981197552345523,0.22580504673064616,0.29475036253061393,0.5408506915184887
1.6094162515644153,-3.591664491643499,-0.7767964167382951,3.609904392900571,-5.2304405685255055,-1.2719808560753951,50.16648916659182,0.027552431442717084,0.4598769079420511,0.0053511672273960685,0.11726999187761325,226.19545460557435,312.8363653178727,693.5321255548838,226.1954545748294,454.3272744889387,685.6425575089733,229.72742579747262,312.83830178229573,691.3218578427525,229.72742683274024,454.3296824075764,690.9113021026501,0.04254006006870527,0.05638024842172348,0.49502580614276526,0.02538911235800371,0.05653676539711383,0.4972610221071162,0.17262162620230054,0.26470935568051535,0.4981197552345523,0.22580504673064616,0.29475036253061393,0.5408506915184887
3.1863055507175284,-4.393135559317009,-0.7767964167382951,3.609904392900571,-5.2304405685255055,-1.2719808560753951,57.65862429804093,0.012361906895058127,0.4598769079420511,0.0053511672273960685,0.11726999187761325,223.40454548151934,281.518182572622,635.8738030145012,223.40454546772503,345.0045462449494,632.393302984663,224.75006867777034,281.5190514031261,645.8589377928745,224.75006914226225,345.00562660208857,642.9246334682215,0.04254006006870527,0.05638024842172348,0.49502580614276526,0.02538911235800371,0.05653676539711383,0.4972610221071162,0.17262162620230054,0.26470935568051535,0.4981197552345523,0.22580504673064616,0.29475036253061393,0.5408506915184887
4.499989040401192,-3.9571085620341195,-0.7767964167382951,3.609904392900571,-5.2304405685255055,-1.6605590656396823,59.35176335847577,0.01911831386864108,0.4598769079420511,0.0053511672273960685,0.08824661202102531,224.695454587171,295.4590920758707,668.8442786951849,224.69545456583745,393.613637586036,664.4655221527595,226.93646985000692,295.460435766162,672.2031229399134,226.93647056836716,393.61530841296036,670.5202598803742,0.04254006006870527,0.05506100388278767,0.45642405179375006,0.02538911235800371,0.055217520858178014,0.45365488628769457,0.16866389258549308,0.26207086660264367,0.4601366006696208,0.22052806857490287,0.2907926289138064,0.4991809299941038
4.351994137335235,-3.9571085620341195,-1.0580101304279812,3.609904392900571,-5.2304405685255055,-1.6605590656396823,59.249680030879546,0.01911831386864108,0.34714589857017286,0.0053511672273960685,0.08824661202102531,226.4136396637336,288.3409417322745,647.7796222090749,226.4136380987244,338.52730651866074,645.7220331432992,228.70558270577448,288.3480384729911,661.7175662906368,228.7056080385842,338.5366213563537,658.0351143967015,0.04254006006870527,0.05506100388278767,0.45642405179375006,0.02538911235800371,0.055217520858178014,0.45365488628769457,0.16866389258549308,0.26207086660264367,0.4601366006696208,0.22052806857490287,0.2907926289138064,0.4991809299941038
3.9837083141225773,-3.9571085620341195,-1.274123606448978,3.609904392900571,-5.2304405685255055,-1.0706537895221022,58.9217020563705,0.01911831386864108,0.27967596706193304,0.0053511672273960685,0.13508659797002798,227.86822750366485,284.92297082239884,631.8710008455,227.8682070393343,317.2229775431603,628.953449034143,230.09510221732867,284.94296281414904,650.1840462667678,230.0953122341939,317.249856649751,645.6762409783018,0.04254006006870527,0.05719009415319688,0.5171740758267964,0.02538911235800371,0.05734661112858723,0.5230203030205062,0.17505116339672072,0.2663290471434621,0.5191136352665273,0.22904442965653976,0.2971798997250341,0.5638602324215087
3.8832853783978476,-4.100867041030821,-1.274123606448978,3.609904392900571,-5.064360240290641,-1.0706537895221022,58.81008967878169,0.01655831243973594,0.27967596706193304,0.006317951581002237,0.13508659797002798,226.95003956805536,281.0502109376164,625.1860213164168,226.95002184396202,309.05476221299256,622.5893062882337,228.8218134719894,281.06752593976387,643.768122484732,228.82199536694606,309.0780421239766,639.2319006752285,0.04254006006870527,0.05719009415319688,0.5171740758267964,0.02538911235800371,0.05734661112858723,0.5230203030205062,0.17505116339672072,0.2663290471434621,0.5191136352665273,0.22904442965653976,0.2971798997250341,0.5638602324215087
2.5817778465136776,-3.6952136002568117,-1.275946518976678,3.609904392900571,-5.48483290870929,-1.2649471755293304,55.851095541774576,0.024842146806799543,0.27916660663867837,0.00414922832127994,0.11786048520560317,229.91369691921705,293.4730486049501,650.3066061508653,229.91366980694676,335.32305745332667,647.3155367696219,232.91914351045784,293.4992345229399,667.46131640567,232.91942077412278,335.35826875753094,663.055136950843,0.04254006006870527,0.056407089027541206,0.4957681345088888,0.02538911235800371,0.05656360600293155,0.4981268978832203,0.1727021480197537,0.2647630368921508,0.4988248467889742,0.22591240915391708,0.2948308843480671,0.5416299938459128
2.7825791009818026,-3.6952136002568117,-1.1120541618361581,3.609904392900571,-5.48483290870929,-1.5478625109203263,56.5619012291544,0.024842146806799543,0.3288826884590828,0.00414922832127994,0.09594364919036405,228.45909963295946,296.6864365772246,660.1613844470197,228.45909555471877,354.79552990678906,657.1549129953271,231.58832396428286,296.6985934183415,674.0344227146354,231.5883824229827,354.8116085455505,670.3797596730162,0.04254006006870527,0.05541086920866669,0.4672872482883543,0.02538911235800371,0.05556738618405706,0.4654212925492117,0.16971348856313018,0.26277059725440177,0.47053886295462727,0.22192752987841902,0.29184222489144357,0.5105683464709849
2.4214174726435593,-3.3586413170282907,-1.1120541618361581,3.609904392900571,-5.48483290870929,-1.4482287920118266,55.18831284547111,0.0347824852250911,0.3288826884590828,0.00414922832127994,0.10323441010027462,231.37728494191066,312.9773748546951,684.8971743375919,231.37727923180242,394.3319236982426,680.0204949027507,235.9209265518563,312.99439613509486,696.8642194139517,235.92100840222452,394.3544360446799,693.7333378732167,0.04254006006870527,0.05574226743184446,0.47721339984650557,0.02538911235800371,0.05589878440723481,0.47643131364638674,0.17070768323266344,0.2634333937007573,0.48028141723352413,0.22325312277113002,0.29283641956097684,0.5212390881644702
2.203829280408649,-3.3586413170282907,-1.1120541618361581,3.609904392900571,-5.48483290870929,-1.5630528911099086,54.13497843728506,0.0347824852250911,0.3288826884590828,0.00414922832127994,0.09487241655899414,231.37728494191066,312.9773748546951,687.0359405361219,231.37727923180242,394.3319236982426,682.4961564940907,235.9209265518563,312.99439613509486,698.681473877871,235.92100840222452,394.3544360446799,695.5838112808929,0.04254006006870527,0.0553621768163317,0.4657821041143407,0.02538911235800371,0.05551869379172207,0.4637925289362335,0.1695674113861252,0.2626732124697318,0.4690983343351687,0.22173276030907907,0.2916961477144386,0.5089910319652586
2.203829280408649,-3.3586413170282907,-1.2545672525012228,3.609904392900571,-5.48483290870929,-1.5630528911099086,54.13497843728506,0.0347824852250911,0.2851992407817191,0.00414922832127994,0.09487241655899414,233.1318851799346,309.0049210174893,680.9362833949033,233.13185501444306,370.05947707357416,677.5047068637025,237.56588478876995,309.0382792308751,695.7966593765227,237.56620638532723,370.10426189173364,691.7998257134859,0.04254006006870527,0.0553621768163317,0.4657821041143407,0.02538911235800371,0.05551869379172207,0.4637925289362335,0.1695674113861252,0.2626732124697318,0.4690983343351687,0.22173276030907907,0.2916961477144386,0.5089910319652586
2.9940759351584423,-3.1654011610209833,-1.2545672525012228,3.609904392900571,-5.359343323419202,-1.5630528911099086,57.186040942311095,0.04219721054218661,0.2851992407817191,0.004703994096326636,0.09487241655899414,235.6682630985621,320.3050010777854,699.2482034465079,235.66822650256876,394.3868321211168,694.8830946437549,241.1491512498393,320.3454703986073,713.1616333831535,241.14954140245638,394.4411639030104,709.4107436385683,0.04254006006870527,0.0553621768163317,0.4657821041143407,0.02538911235800371,0.05551869379172207,0.4637925289362335,0.1695674113861252,0.2626732124697318,0.4690983343351687,0.22173276030907907,0.2916961477144386,0.5089910319652586
2.9940759351584423,-3.1654011610209833,-1.2545672525012228,3.572584616045397,-5.359343323419202,-1.5630528911099086,57.186040942311095,0.04219721054218661,0.2851992407817191,0.004703994096326636,0.09487241655899414,235.6682630985621,320.3050010777854,703.6855031046298,235.66822650256876,394.3868321211168,701.5141478120793,241.1491512498393,320.3454703986073,719.2543435462935,241.14954140245638,394.4411639030104,715.9135189149748,0.03988985858941507,0.05387272273467026,0.46079071492493473,0.023723322937706202,0.05403884414085928,0.45520859855200546,0.16537598836714784,0.25711567170105415,0.4605577566873621,0.21705037919139153,0.2863851115011972,0.49915023970105626
2.9940759351584423,-3.1654011610209833,-1.352047647495991,3.572584616045397,-5.359343323419202,-1.5630528911099086,57.186040942311095,0.04219721054218661,0.25870997108365285,0.004703994096326636,0.09487241655899414,237.16841059509935,317.6191907899465,700.5637367843317,237.16831018596662,379.2692161891332,699.1111198318758,242.473509272347,317.68068286496623,717.9701086066478,242.47439946546302,379.3522504124859,714.0658201656759,0.03988985858941507,0.05387272273467026,0.46079071492493473,0.023723322937706202,0.05403884414085928,0.45520859855200546,0.16537598836714784,0.25711567170105415,0.4605577566873621,0.21705037919139153,0.2863851115011972,0.49915023970105626
2.6279612202083538,-3.1654011610209833,-1.2028072115765651,3.572584616045397,-5.05269951473606,-1.5630528911099086,56.025735224873294,0.04219721054218661,0.30034988169498206,0.006392054688793161,0.09487241655899414,234.8500450158932,322.02301701403024,705.006097580448,234.85002447007736,404.0093893302667,702.3835693739276,240.40600751176407,322.05499510683586,719.3428842725307,240.40625047688013,404.0521263662101,716.4153284856005,0.03988985858941507,0.05387272273467026,0.46079071492493473,0.023723322937706202,0.05403884414085928,0.45520859855200546,0.16537598836714784,0.25711567170105415,0.4605577566873621,0.21705037919139153,0.2863851115011972,0.49915023970105626
2.7854361547396382,-3.1654011610209833,-1.7510599078895797,3.572584616045397,-5.05269951473606,-1.3816945837273051,56.57113999163384,0.04219721054218661,0.17358985665153756,0.006392054688793161,0.10836112023266989,243.038319301937,310.0774109998025,693.2201106773061,243.03574716179068,341.6776117351718,693.1287722123878,247.55057963379716,310.3355953618634,715.010882727709,247.56261894429383,342.021561275339,709.8466754428831,0.03988985858941507,0.054485845628928255,0.4790231835219643,0.023723322937706202,0.05465196703511727,0.475511272549642,0.16721535704992185,0.25834191748957014,0.47852749077005474,0.21950287076842345,0.2882244801839712,0.5188347353322349
2.7854361547396382,-3.1654011610209833,-2.018468851993395,3.572584616045397,-5.05269951473606,-1.3816945837273051,56.57113999163384,0.04219721054218661,0.13285873581011837,0.006392054688793161,0.10836112023266989,246.68291553142967,306.9339093780864,695.364952400125,246.6707820064613,328.30248400639243,696.0659860954777,250.61751791526513,307.4986946848537,718.3975997602315,250.65733419445564,329.02576500597036,712.8772005000849,0.03988985858941507,0.054485845628928255,0.4790231835219643,0.023723322937706202,0.05465196703511727,0.475511272549642,0.16721535704992185,0.25834191748957014,0.47852749077005474,0.21950287076842345,0.2882244801839712,0.5188347353322349
2.777865188885735,-3.1654011610209833,-3.316690957130226,3.572584616045397,-5.05269951473606,-1.3816945837273051,56.546606937510205,0.04219721054218661,0.03627266117518811,0.006392054688793161,0.10836112023266989,260.39252875319875,304.15637900403885,723.0767452437024,260.0007075503099,308.4984299995914,725.9792811762999,266.3701715489307,310.1758349855992,751.4869815766342,266.7501195973027,314.751045745219,746.2824653486559,0.03988985858941507,0.054485845628928255,0.4790231835219643,0.023723322937706202,0.05465196703511727,0.475511272549642,0.16721535704992185,0.25834191748957014,0.47852749077005474,0.21950287076842345,0.2882244801839712,0.5188347353322349
2.2124281174699907,-3.144313759337168,-1.835006984596289,3.679235569497216,-5.05269951473606,-1.3816945837273051,54.180241271925375,0.043096488464327454,0.15961238693613922,0.006392054688793161,0.10836112023266989,244.6888314543863,310.08107280608226,684.7381127230284,244.6843573234531,338.51771035661955,678.5220591606688,249.1420734009622,310.42230457644445,701.7693601059441,249.1607146928164,338.9677509004723,695.0143711845897,0.04771212483319419,0.05878001144652108,0.4928724594974147,0.02867472549246617,0.058919532237121784,0.5005017469387285,0.17950455887922717,0.2747984457749784,0.5025926294138192,0.2328989144118549,0.3038072415078238,0.5468168465546108
0.8441172760983298,-2.566563227259673,-1.835006984596289,3.679235569497216,-5.05269951473606,-1.4823694251531072,42.26056751023133,0.0767990332145719,0.15961238693613922,0.006392054688793161,0.10068420118940699,263.17059794426757,352.32553593316356,765.2783984143591,263.1626249297044,402.9987513278811,756.9294266156714,271.43144191770745,352.93361958451715,782.1885311639289,271.4646611716023,403.8007349675426,774.7027348218414,0.04771212483319419,0.05843106058091822,0.48305769019360156,0.02867472549246617,0.05857058137151892,0.4890015895551335,0.17845770628241864,0.2741005440437727,0.49299763033153876,0.23150311094944348,0.3027603889110152,0.5362479414213821
0.8441172760983298,-3.1425341344321303,-1.835006984596289,3.679235569497216,-5.05269951473606,-1.4823694251531072,42.26056751023133,0.04317325233370545,0.15961238693613922,0.006392054688793161,0.10068420118940699,244.74339749744487,310.17656650589777,686.731811844807,244.73891539714776,338.6677499988791,680.8384179268965,249.1832274579391,310.51840608148916,703.4817474599181,249.20190195383714,339.1185921591687,696.737148201548,0.04771212483319419,0.05843106058091822,0.48305769019360156,0.02867472549246617,0.05857058137151892,0.4890015895551335,0.17845770628241864,0.2741005440437727,0.49299763033153876,0.23150311094944348,0.3027603889110152,0.5362479414213821
0.8441172760983298,-3.1425341344321303,-1.835006984596289,3.679235569497216,-5.05269951473606,-1.6686724546984169,42.26056751023133,0.04317325233370545,0.15961238693613922,0.006392054688793161,0.08771461512897732,244.74339749744487,310.17656650589777,689.8423776364576,244.73891539714776,338.6677499988791,684.5313152372022,249.1832274579391,310.51840608148916,706.1120030837641,249.20190195383714,339.1185921591687,699.3842089646901,0.04771212483319419,0.05784153394180779,0.4652742859716945,0.02867472549246617,0.05798105473240849,0.4692427115792144,0.17668912636508732,0.2729214907655518,0.47552500149336385,0.22914500439300178,0.30099180899368394,0.5171177987868725
1.270041808590524,-3.1425341344321303,-2.000058351281449,3.679235569497216,-5.041308485829261,-1.6686724546984169,47.06424438139324,0.04317325233370545,0.13532738647980577,0.00646528304990239,0.08771461512897732,247.02595822245922,308.2853783525993,691.3169831906711,247.0146572831933,330.73122797868933,686.5080216455949,251.151679850675,308.8347448625274,708.2877403597163,251.18963070724135,331.43713035119674,701.3784796023551,0.04771212483319419,0.05784153394180779,0.4652742859716945,0.02867472549246617,0.05798105473240849,0.4692427115792144,0.17668912636508732,0.2729214907655518,0.47552500149336385,0.22914500439300178,0.30099180899368394,0.5171177987868725
1.5256152115136823,-3.1425341344321303,-3.6676028426414904,3.679235569497216,-5.041308485829261,-1.6686724546984169,49.46046781450972,0.04317325233370545,0.02553761431113433,0.00646528304990239,0.08771461512897732,265.54956303725487,308.2965729377303,734.1411191730151,265.0458644068935,311.2807556533064,731.8140567572943,273.3289972835411,315.8291709302396,758.0765622204206,273.738176441303,318.9618054990968,751.394321409203,0.04771212483319419,0.05784153394180779,0.4652742859716945,0.02867472549246617,0.05798105473240849,0.4692427115792144,0.17668912636508732,0.2729214907655518,0.47552500149336385,0.22914500439300178,0.30099180899368394,0.5171177987868725
1.5517148737739368,-3.1425341344321303,-3.6676028426414904,3.679235569497216,-5.041308485829261,-1.6037657502146938,49.68451521889152,0.04317325233370545,0.02553761431113433,0.00646528304990239,0.09205341902147962,265.54956303725487,308.2965729377303,733.0763825883423,265.0458644068935,311.2807556533064,730.5231568188065,273.3289972835411,315.8291709302396,757.167182331041,273.738176441303,318.9618054990968,750.4902169350887,0.04771212483319419,0.05803875230055788,0.4714160742428557,0.02867472549246617,0.05817827309115858,0.47589929960840527,0.1772807814413377,0.27331592748305206,0.48140822627308694,0.22993387782800218,0.30158346406993425,0.5235572250861951
1.5517148737739368,-3.1425341344321303,-3.6676028426414904,3.679235569497216,-5.041308485829261,-1.6037657502146938,49.68451521889152,0.04317325233370545,0.02553761431113433,0.00646528304990239,0.09205341902147962,265.54956303725487,308.2965729377303,733.0763825883423,265.0458644068935,311.2807556533064,730.5231568188065,273.3289972835411,315.8291709302396,757.167182331041,273.738176441303,318.9618054990968,750.4902169350887,0.04771212483319419,0.05803875230055788,0.4714160742428557,0.02867472549246617,0.05817827309115858,0.47589929960840527,0.1772807814413377,0.27331592748305206,0.48140822627308694,0.22993387782800218,0.30158346406993425,0.5235572250861951
1.5517148737739368,-3.1425341344321303,-3.5917922668258875,3.679235569497216,-4.969410369281484,-1.6037657502146938,49.68451521889152,0.04317325233370545,0.027548911150672012,0.006947243135290495,0.09205341902147962,264.56806108314174,307.53727021866587,729.4313175649714,264.08058236715794,310.78636109806246,726.8348095085407,272.0137744942558,314.8480870480124,753.1964697271837,272.4231052390776,318.2647611683516,746.5614794967389,0.04771212483319419,0.05803875230055788,0.4714160742428557,0.02867472549246617,0.05817827309115858,0.47589929960840527,0.1772807814413377,0.27331592748305206,0.48140822627308694,0.22993387782800218,0.30158346406993425,0.5235572250861951
1.5517148737739368,-3.0841150952255956,-2.470450917787038,3.679235569497216,-4.969410369281484,-1.6037657502146938,49.68451521889152,0.04577051853543191,0.08454672678202094,0.006947243135290495,0.09205341902147962,254.51258946563246,307.8503909349909,703.3193261207757,254.4306838091003,320.6119542624456,699.2224376206996,258.3782204208155,309.7037433625717,722.0633001276078,258.53837099570467,322.77101124425985,715.0078613171793,0.04771212483319419,0.05803875230055788,0.4714160742428557,0.02867472549246617,0.05817827309115858,0.47589929960840527,0.1772807814413377,0.27331592748305206,0.48140822627308694,0.22993387782800218,0.30158346406993425,0.5235572250861951
1.5517148737739368,-3.0841150952255956,-2.470450917787038,3.679235569497216,-4.969410369281484,-1.6037657502146938,49.68451521889152,0.04577051853543191,0.08454672678202094,0.006947243135290495,0.09205341902147962,254.51258946563246,307.8503909349909,703.3193261207757,254.4306838091003,320.6119542624456,699.2224376206996,258.3782204208155,309.7037433625717,722.0633001276078,258.53837099570467,322.77101124425985,715.0078613171793,0.04771212483319419,0.05803875230055788,0.4714160742428557,0.02867472549246617,0.05817827309115858,0.47589929960840527,0.1772807814413377,0.27331592748305206,0.48140822627308694,0.22993387782800218,0.30158346406993425,0.5235572250861951
1.5341044366736518,-3.0841150952255956,-2.470450917787038,3.679235569497216,-4.969410369281484,-1.8564290985876504,49.53375687896219,0.04577051853543191,0.08454672678202094,0.006947243135290495,0.0762087082593815,254.51258946563246,307.8503909349909,707.1241738272772,254.4306838091003,320.6119542624456,703.8148786712445,258.3782204208155,309.7037433625717,725.2881761001323,258.53837099570467,322.77101124425985,718.2323195356039,0.04771212483319419,0.057318538175007976,0.4485491819974846,0.02867472549246617,0.057458058965608676,0.4513614099429008,0.17512013906468787,0.2718754992319522,0.45973735041975666,0.22705302132580252,0.2994228216932845,0.49984689161707774
0.9840427703210042,-2.772963337527216,-2.470450917787038,3.679235569497216,-4.969410369281484,-1.660517827657961,43.94666955130161,0.062476590929506935,0.08454672678202094,0.006947243135290495,0.08824932352434257,266.73404731616836,326.7266232744611,746.7414822668707,266.6222463936157,344.16470267854004,742.2122918272083,272.1525618179365,329.2564425811079,766.2311912741422,272.37116676877906,347.1118075871699,758.7157010718022,0.04771212483319419,0.05786583886886984,0.4660331267133422,0.02867472549246617,0.05800535965947054,0.47006560135716474,0.1767620411462735,0.2729701006196759,0.4762521125714383,0.22924222410125,0.30106472377487004,0.5179135478554386
0.9840427703210042,-2.772963337527216,-2.4606238822101583,3.679235569497216,-4.969410369281484,-1.660517827657961,43.94666955130161,0.062476590929506935,0.08538166624471055,0.006947243135290495,0.08824932352434257,266.6217904881723,326.7965482151791,746.4897726644416,266.51342302734065,344.4439389519879,741.9312407072903,272.01920599325,329.2732034530603,765.9276428615381,272.2332910145436,347.3350070140159,758.4092228548975,0.04771212483319419,0.05786583886886984,0.4660331267133422,0.02867472549246617,0.05800535965947054,0.47006560135716474,0.1767620411462735,0.2729701006196759,0.4762521125714383,0.22924222410125,0.30106472377487004,0.5179135478554386
1.0777022191978014,-2.772963337527216,-2.4606238822101583,3.5977552396958647,-4.969410369281484,-1.4421209679883658,45.01747530177524,0.062476590929506935,0.08538166624471055,0.006947243135290495,0.10369638849497256,266.6217904881723,326.7965482151791,751.5792591796558,266.51342302734065,344.4439389519879,751.5438205923222,272.01920599325,329.2732034530603,776.1044669186351,272.2332910145436,347.3350070140159,769.8220952408601,0.04166656844789328,0.05527692664111036,0.4762500719436064,0.02483875971641014,0.055436539335203684,0.4743100698432386,0.16939378012517914,0.2616438590850545,0.47810382895568815,0.22181266814442804,0.29115463639140343,0.5186878314289682
1.0777022191978014,-2.977981967504547,-2.359743270629734,3.5977552396958647,-4.969410369281484,-1.4421209679883658,45.01747530177524,0.050895438949550315,0.09444446675262722,0.006947243135290495,0.10369638849497256,256.83483717067026,314.3193525568182,719.9403053236249,256.772012819937,330.6459058338487,719.9142300398881,261.18820820284486,315.92922437241964,743.2584531165141,261.32650196225916,332.56595564980256,737.2114640216563,0.04166656844789328,0.05527692664111036,0.4762500719436064,0.02483875971641014,0.055436539335203684,0.4743100698432386,0.16939378012517914,0.2616438590850545,0.47810382895568815,0.22181266814442804,0.29115463639140343,0.5186878314289682
1.0777022191978014,-2.977981967504547,-2.359743270629734,3.5977552396958647,-5.014680445419956,-1.4421209679883658,45.01747530177524,0.050895438949550315,0.09444446675262722,0.006639753461867286,0.10369638849497256,256.88483717067027,314.2557161931819,720.1725190518084,256.822012819937,330.5822694702124,720.1417389264352,261.24275365739027,315.8655880087832,743.4871107427218,261.38104741680456,332.5023192861661,737.4272719679589,0.04166656844789328,0.05527692664111036,0.4762500719436064,0.02483875971641014,0.055436539335203684,0.4743100698432386,0.16939378012517914,0.2616438590850545,0.47810382895568815,0.22181266814442804,0.29115463639140343,0.5186878314289682
0.7444460851248029,-2.977981967504547,-1.7583059997769452,3.5977552396958647,-5.1889148457779966,-1.5614406550343283,41.00007226661859,0.050895438949550315,0.17233655485332344,0.005578056583512539,0.0949856095970987,247.7400584033577,321.03546873904156,715.0091485521181,247.73680433459538,358.73571753481656,713.5686921146589,253.23752137534575,321.3540371728834,735.2791696590657,253.25259732295638,359.15978140662725,729.7151028883986,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
0.9268736982544622,-2.977981967504547,-1.4378639443539614,3.5977552396958647,-5.1889148457779966,-1.5614406550343283,43.26999518969101,0.050895438949550315,0.23743439046296047,0.005578056583512539,0.0949856095970987,242.05972564503202,327.87958734117615,716.4702263380618,242.059453229138,391.6160034708549,713.2635941034014,248.3910928588072,327.984146836066,733.4531460244499,248.39316786795473,391.7574858707146,729.0167720628839,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
0.8586672788829196,-2.977981967504547,-1.4161798938468162,3.5977552396958647,-5.1889148457779966,-1.5614406550343283,42.44054599595832,0.050895438949550315,0.24263915604009978,0.005578056583512539,0.0949856095970987,241.6596085304295,328.47470418484863,716.83091747444,241.65938511916102,394.69747750696513,713.4762103672989,248.03817244089333,328.5707709232184,733.4824659468181,248.03993918471116,394.8274343837701,729.1544950667271,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
0.8586672788829196,-3.2605761958621144,-1.4161798938468162,3.5977552396958647,-5.1889148457779966,-1.5614406550343283,42.44054599595832,0.03836628515274354,0.24263915604009978,0.005578056583512539,0.0949856095970987,236.62311746894693,310.63785388334327,686.6294181450028,236.6229490558119,360.56970677837023,684.4903746234404,241.2639504687828,310.7102714506943,704.0662398403795,241.26528228551348,360.66767159989377,699.5929864341069,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
1.6901938871732947,-3.2605761958621144,-1.598344402117347,3.5977552396958647,-5.1889148457779966,-1.5614406550343283,50.81072971721043,0.03836628515274354,0.20223105429474364,0.005578056583512539,0.0949856095970987,239.11554406990552,307.305119889375,685.1423329834914,239.11475876743185,343.9143049951961,683.8674601927355,243.44047310369058,307.4469777635516,704.3054035742039,243.4450799467619,344.10557741429045,699.2494815746566,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
1.6901938871732947,-3.2618661663351505,-1.598344402117347,3.5977552396958647,-5.83647555150668,-1.5614406550343283,50.81072971721043,0.03831682568522126,0.20223105429474364,0.002919112779505193,0.0949856095970987,239.05190524697093,307.12329510730865,686.5593862670254,239.05112095686113,343.6870255462426,685.2715489411548,243.42677870488328,307.2649701069929,705.7047832738381,243.43137960909436,343.87805138863655,700.5547766214361,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
