,0,1,2,3,4,5
2516,348.1538760005222,325.08141161858487,338.0018111427338,435.64619433597807,368.48851510177934,291.7221187206384
2517,350.69468424386287,337.85593823729124,363.40167560038094,387.92401210685455,357.47866290737915,301.66658665788606
2518,355.5459814968241,366.0757160868721,354.5033923144792,408.8520295719428,368.20102889752286,326.05015968556137
2519,358.3898822193817,346.37836193958015,364.739154268964,387.09090244348886,374.6062340470692,322.1458269921636
2520,342.5903488362417,348.7374150880582,359.9684320637455,419.67391676073436,382.60786746997803,319.7480777432616
2521,373.0305178690774,350.2653002810497,369.39400035549437,386.4183432181192,371.17609409601,312.5520091720032
2522,356.2086102936719,342.7653016488277,368.64844983074437,365.00776477449915,358.5677844613768,330.20374727410956
2523,358.19917918043376,348.7062094755389,372.1882480320997,384.78267262080044,351.26759199980324,319.43349120138924
2524,374.6164848902815,313.34377960065297,432.3511418662101,383.06011200762043,335.6635531255397,359.7778193468573
2525,358.91492683162545,385.2211719880085,280.08575649595184,366.26845548874275,330.85222816534474,340.12765038400096
2526,377.195990125088,335.25537553155283,370.3619363055491,386.6338871363794,306.8007392641963,282.9367013832163
2527,343.2236809364721,360.69779643243317,354.79847704838727,354.4424384165935,315.9585572044861,284.241424098758
2528,338.5453453891971,360.54972980104884,335.10695755742245,381.6455971712502,360.54366692188637,305.924847538227
2529,349.2604325394709,334.90717658920335,372.5968781578729,344.9283124603121,357.9112263918336,275.90103304320814
2530,358.0067928242842,351.6771150196971,409.39890166761893,410.13553501856217,322.04310972870644,329.2283964379415
2531,334.2184377359635,351.07104477865767,353.79805664486776,383.46858803912403,367.9190285016398,328.1193589246322
2532,387.1546581437753,336.3391235166787,391.78681736824325,448.3308039401266,411.5575215354195,317.6904344620492
2533,394.7633200770229,348.5273553625971,328.2782472734852,392.732218911043,387.4768668886293,340.5572780406324
2534,358.876909830888,343.8547727847664,404.14760216906404,400.1974665370037,333.8741435393641,313.43854647262754
2535,359.6850198434368,359.7230383643663,367.33875603311265,423.17734321501223,354.5939877081454,328.00251790670853
2536,381.76632033084303,386.04648297995925,393.38155030480306,421.4590208709011,373.637165324056,390.56233497155466
2537,395.7470600346655,366.83826404885866,352.9875833822941,408.17771287858716,374.8499159397878,319.0874477697624
2538,358.63121699341485,332.74479625691146,380.04470763802294,369.8426298076306,363.00378279113903,375.2728119091387
2539,334.65518789277337,366.0145615776705,358.8964869370061,387.10167472399525,364.80275948575945,278.1294661753398
2540,385.4418043750399,377.03915864978563,389.5790296531511,410.1115767389984,341.1108893382947,333.40893268261726
2541,380.72596812907403,334.8724791083942,358.36352351360387,399.19334220543186,370.4245038561042,318.78804336959496
2542,391.90287198277974,368.8282308114547,411.80081845324435,426.09818030093373,354.07237780297834,352.0952180178409
2543,360.9012030210426,371.54122692023634,382.46062089521223,417.3176357499839,386.75488374281855,329.76451369406647
2544,386.4753432037977,350.5677501420262,407.79192698663957,425.93496560203903,347.65156789456273,311.84355618164903
2545,399.1099035944507,369.29989771913705,374.919617499619,386.3206796715223,342.0556952314975,295.634882147122
2546,371.4112101097951,328.55204827468515,423.2192765680221,412.0341945574267,353.91295580333906,315.5451294777386
2547,315.60926111762126,348.1765163892129,408.07333640000155,376.9419707725102,340.10643876688465,339.72762963562576
2548,372.80230739150875,312.077409875922,420.25010992603353,404.9429989464354,340.413196491994,308.7154213975091
2549,381.1370520224517,344.1053495463419,390.52178855051244,404.96190849080745,393.02304760411994,303.41111615301696
2550,375.16881607113135,390.0338168518973,377.91793928634615,434.3413865963567,355.3647185187716,332.92305840414383
2551,359.22903939321094,343.6464414329625,372.84267778807344,394.13972850165953,373.942360710078,328.82339543471363
2552,378.9301999289573,349.3078080407542,358.1306980216459,410.2165535679194,402.34642834657075,326.0502257314203
2553,369.68907384595815,352.8970960761661,375.7908308811619,408.2272009059479,370.46680174052665,319.7304429745028
2554,367.1726298629583,365.12725169739457,375.786153905798,377.6066133318291,369.66817491831,343.1154863100288
2555,383.5712030648139,368.7669942159546,381.25796565955807,410.23233398222374,360.0508276147889,324.59379716910047
2556,374.9107377820527,354.1753067502194,371.3634962152378,410.7155231002171,369.2269803177412,312.0838245893628
2557,345.2312702609958,384.65207807048625,371.58896323587464,399.6869486700579,382.12865363221175,320.51278476055563
2558,385.9745337460163,384.7611020554032,370.35124298387143,410.94543151086003,381.65510523202215,341.4345558113328
2559,360.8611583953063,344.45730090664506,378.8643632549314,419.30736946262977,384.4834597177091,310.0707135893446
2560,366.6745585548058,345.101827582728,384.6756443913458,402.69139412586685,347.89736301903235,314.87095959793703
2561,323.9859676773911,331.6054067267448,377.63808687685076,396.6429791688152,369.7440844650204,276.5956370723595
2562,376.6120346783494,346.4673511588645,364.7605605391154,410.06686554904303,365.77408649672924,316.0419442603466
2563,374.78968416973856,340.24043316794587,374.3768650087824,402.40732047829937,360.8404054003705,306.08548155950143
2564,374.6792669888571,346.9671603798077,372.22235322373064,393.9002302136062,379.581382180233,313.3960005974971
2565,362.1915272112374,347.88137903415395,359.12101315072493,392.8876648447454,354.351431924852,312.7400791003507
2566,349.39174197460727,356.4264844018426,383.78666985954703,407.14023791042814,361.1495584869886,315.8138363898399
2567,377.22201154551914,366.5784379961203,381.4668070348414,399.8396540126566,352.3658546362793,289.374139389001
2568,339.78233268298806,361.9184207830532,357.32530497257943,393.33068887838346,340.1499588417484,316.6049824746749
2569,354.0241797993133,358.6756140417727,373.59552766499087,411.0331522995236,374.7025826104412,311.9483787676662
2570,364.4048293893838,355.9332888045389,376.6501247876106,392.8840679223018,341.3795001970876,324.8319512389089
2571,344.22274350744715,335.596059895078,345.37264502369044,394.29389043334095,366.3901708353451,331.07826976062523
2572,368.238104057231,349.65326749665996,348.3021432770422,397.1611198841718,349.53940261714007,329.14997685592544
2573,380.5203690964734,363.8561251621119,350.29034320198775,380.31055272078396,367.1143200706661,298.5475794198989
2574,365.6758055401686,369.4050579737068,372.9456667385608,398.0817404302282,339.92410516479646,309.5467598846379
2575,354.91728137007607,339.535497488453,396.16193548874986,412.9565865817689,374.3392140652445,311.7184870107409
2576,383.582933492773,365.26198624628887,371.1096403125815,379.400993774498,377.9120106580931,304.26344378145427
2577,354.1498862547264,349.1617821828615,368.5524878333344,418.4031191269695,346.7585966716502,313.50900108580237
2578,363.4393296201606,345.5118586840765,367.90422984576367,432.90830937017887,353.6476946599067,305.3362403442897
2579,346.6310149784999,345.27366453238335,335.44957808852877,395.33579659975436,364.22029684975325,330.9888122155913
2580,365.7377644980002,338.0310718010449,363.864813264679,386.26555789117253,350.37905339047444,323.5805708910593
2581,352.1225574960896,343.7910001041233,377.50871339067305,402.48673019981175,343.72047067361376,354.10383359783384
2582,387.73941780292,383.0244702535907,396.22203552467874,413.92418576895443,365.22661477248107,336.9521358252225
2583,391.56412822539266,377.77634109209356,352.85659375407,413.2096686550334,359.18907292349576,327.5784489129872
2584,353.3770051367164,325.57865910773677,341.4899426885316,406.5809212074396,363.573122769676,309.2567992681406
2585,353.94827302000186,334.2131058384078,357.4553736325381,390.611837150336,388.10826487323624,325.7810296312483
2586,360.84688166696753,354.9168055406264,375.7438740385939,388.26599756118264,347.73803685377106,329.6540082452609
2587,355.4546219144413,356.43996687722404,356.34513914262504,394.8103257993929,382.69597152147037,338.1201614173006
2588,347.3929082948258,312.74268133580216,341.6987005736127,377.729266484176,361.517046007104,314.74897172943395
2589,360.8138488174995,366.72416145326156,343.47655440727175,410.34026516328214,386.05556414673504,337.31115058640904
2590,376.41220133296855,373.2602339282843,363.9719527223958,411.4049535537609,371.5092949779501,312.39153134147136
2591,354.96941946195284,354.92767849200845,342.9105241560401,397.44134469367253,385.7284961768773,324.7426254746246
2592,376.9100203439893,338.3894792968499,419.97076092371015,373.2696533721971,365.96074972227643,341.264679839914
2593,389.29277410674973,335.72211036656927,341.0852366257522,406.439752790755,378.4530134077924,306.69393549436404
2594,346.3434718140323,314.0793888441061,386.37578640545854,427.79273072409427,360.6454283249837,315.0891723958624
2595,367.2152066861134,323.75805674140827,367.34836874017975,429.09846958764376,379.0092030527784,298.68052467338225
2596,367.7918688199561,342.3653313256419,378.9698844464956,453.5389274193811,372.75554800828365,314.42719989508777
2597,362.7191841184868,330.9881901713282,350.7331076206867,428.6411320610163,383.56483090307904,314.6459166684527
2598,366.5736366140238,326.7258515025028,333.4242302170312,388.4723883634653,356.287777538083,332.05230407294624
2599,366.4681972825783,369.66253401336905,381.0060459827564,395.67115433397703,395.0945035917772,311.85570107703427
2600,344.8125944138799,402.9923421753201,393.5313892556727,385.86228689724896,362.39434435433725,346.32754152015195
2601,365.7780788547179,367.5181400383896,363.2734832039951,417.9667401077317,352.37149504409626,379.022283036602
2602,350.6772473859411,356.84340999481907,334.90510315435677,436.38007952807845,388.8532055226249,317.57607748476613
2603,348.91410642089903,332.493433325321,360.05237513762256,413.43434774336725,358.8342136039543,294.5582552770141
2604,347.6761201893026,372.9584141077438,409.5335526001404,444.75834126264334,353.21356478752114,298.5128378995718
2605,345.7844875287072,333.8001424342857,386.1842589801912,413.03282424360515,354.0258157289416,320.042416483288
2606,377.1010527173313,380.352602155539,365.621030511153,401.61618981375125,389.1228076890382,332.47938699448235
2607,356.24190757255667,342.0808495502853,351.66066418236665,405.2828487266621,400.1929755577394,299.7053290683746
2608,334.50854928661863,368.0204130653434,339.4776534084605,359.6267075478412,377.3665850677427,314.5074093181506
2609,362.6109272752777,337.54628269744086,376.45185319569606,385.41116194581775,378.3871729749541,332.95906738908616
2610,356.39544921215213,361.1014476899521,375.9376989134953,367.3419221050656,372.3972679105807,307.5363931875054
2611,332.4476746184251,376.56792249681166,358.5727185835133,425.1145048847668,332.922589931045,277.96353584094
2612,378.0921994867772,377.35316370319333,378.6812637858317,414.6000382888835,356.2280652495183,288.59558370448866
2613,342.06695864457805,369.45598502469045,406.41873362177387,446.06477735667926,369.34453485307756,312.79111250076653
2614,367.660755140744,334.98706960214116,397.51764486141235,435.5509565277956,357.8590056256238,323.41738638780333
2615,373.2361843725389,315.8731140152348,432.8706457594495,408.5687754640931,391.82908342329085,328.8051415151507
2616,370.7409501036258,336.134462189259,389.13128548745055,431.05151867715693,380.85893485939226,317.943070827235
2617,363.2658491745542,352.913626093427,422.21934091788665,446.6244870153598,346.2306480678815,310.2589566405161
2618,365.96314903600205,363.46256878534336,382.25856960385653,449.64846367431466,332.9169163585049,260.76429540370896
2619,364.06995888841413,318.0958195142271,373.3512656937144,463.52930061008647,382.4166862688318,343.24470528612466
2620,361.9522097641319,350.8500045773275,362.5528279270641,405.2931057200078,326.28939943271035,324.9352847588412
2621,378.92694854083703,353.7319467250364,379.9753907849722,411.16122889965817,366.1423150085194,321.9195456835174
2622,387.1107814475241,325.90034338597474,367.47715811889776,464.8822029406464,365.30089833595275,321.07726101910555
2623,352.64253580546335,332.53755245804837,407.8261191726399,408.0106048008526,378.91289165700124,335.4531784789108
2624,374.4816471518217,355.4077660632798,382.1661965557916,447.0321058194722,392.706144991363,316.8549744281757
2625,373.3448796907833,356.32694106010746,374.81955296087216,388.69560578049175,346.39712952822543,305.51953024795426
2626,355.95933171817705,394.2272584967033,384.86672625593656,419.3735655642875,409.0804086545851,312.0909471456971
2627,368.40832441812273,336.71255593577996,363.41519315755556,444.9426236379575,369.8244195773473,322.22095202244856
2628,391.29468039458123,367.23500158136,396.65287270068603,444.81173830905834,371.460707269273,305.8740556288583
2629,379.1770060585793,343.66389650076997,351.76895881966277,430.9631045386359,359.2175164384105,345.4387521283469
2630,392.484520449062,329.548960936412,405.78564895139857,427.84432917063265,379.6488260841896,348.3288096767652
2631,378.3376851708605,381.72915849773176,371.20977234969234,448.74263469616875,370.2579561015635,350.11168647551585
2632,331.73912464982436,334.79764492000953,343.77915049428157,395.52772769348996,318.35930784499567,302.23502528046197
2633,331.6377083669845,345.58507102120524,369.4581396059034,371.95618779567985,349.10094326493765,292.2612165579326
2634,337.3640669153919,363.19613383205683,356.08058320427267,440.3353327290969,287.3123082606128,354.6255700712233
2635,360.5035817564938,283.18862959626966,397.57384877612003,430.59593515410626,374.1834160676806,289.6806404984201
2636,368.02189584459364,387.7957397515032,372.89216779139866,409.9336500657834,357.2106663534595,309.7067094962188
2637,374.0861786915415,375.9838810891405,362.72947669771344,432.15230957995203,390.5071095239236,307.74231358859896
2638,365.71060168007216,360.56190912406765,364.67459777600294,408.0904608408286,374.91959129897975,343.86932706883175
2639,348.6348786746678,358.1996179005507,392.1644091404269,409.9213944532545,375.14380603983506,335.8886127300825
2640,364.88322871829644,356.9076422294244,340.17802807397226,406.68513118307686,361.60509243501076,324.6828461029753
2641,356.5250400788594,368.5921314022847,358.145301677472,412.907071231748,373.94636396322056,323.4854456674579
2642,380.16891128352637,358.8880657307235,339.6492337814866,400.2926197303126,373.82681868980427,338.51407906364324
2643,360.79695756175647,361.56860929984833,361.0241997022825,402.25631025852414,388.44498727549745,315.1911916652017
2644,360.7482137147754,347.06811027835556,345.8944989760317,426.00233001466336,368.167942911289,327.9536757657922
2645,374.8438134615798,339.619298835053,378.8462934401407,395.6551239995265,382.2569869557006,308.95651056560877
2646,363.2014816847973,347.9145203819416,353.79943030928524,409.6785795915853,352.707291604912,317.60275063186594
2647,367.91017329392633,358.55442566985704,370.3763585166925,405.0892931459694,395.3957655419068,309.8050718057156
2648,376.10854336528945,369.37168194859254,369.82537758353885,393.83778522787395,364.1861435698219,297.9850962682362
2649,377.19949647515836,358.2445034981577,379.0975691561301,399.22190809483203,386.3351313556473,324.9151386693665
2650,345.64472104608706,352.5379163077833,361.12725372831994,399.07707516148383,383.5450650546017,318.20050333920557
2651,369.9371910277789,357.9907801009082,353.68795788182143,409.3007592839696,364.14922082427074,327.91727334836804
2652,354.20799023391606,365.0202516057478,334.29225719424403,428.9354364881813,345.53125294637744,312.651832310344
2653,357.9621448642248,348.06385060299607,360.82842735549065,389.11556623402,395.9686992043526,298.0629430450918
2654,371.857753588882,353.8187753566576,376.77066535735594,425.2106885768114,346.71792358106495,323.47151955804117
2655,354.75264842924764,346.109154170357,364.2793371829582,406.1540298762986,367.7549398446364,316.9620005296799
2656,347.4745724890825,351.5774607281587,382.04941099479345,424.0331406805056,372.1549994952211,324.3427378327793
2657,345.09316042288344,353.7146242243121,363.5689801175541,410.39261009815334,363.74523451126083,320.8151375926589
2658,349.43174919659566,371.87163009501273,388.89503611474794,399.56330797186325,374.44746053479895,325.4794504257902
2659,362.8566305944045,364.4254151793359,374.35818264507304,402.124734868793,355.41780735867377,301.029147387685
2660,352.17878398196586,346.3422938769313,386.7614131790545,413.82504726371906,368.26653413776995,319.4735890555469
2661,351.3248033344286,347.26762808007686,382.68959931571254,413.4870473631299,371.36480001378385,324.6332951974075
2662,364.30324618969684,354.7386675022451,383.35358806201344,402.30517233192097,392.4974048250612,323.7502663575331
2663,358.0818394257394,359.9082937586354,371.1938143302731,412.86750628810296,350.86985320406035,324.6737944409748
2664,313.85974108911444,338.1087991948183,405.8945669643042,456.7790210884259,352.28542297688284,285.3707308911072
2665,383.2500474197048,345.3919752843655,400.92431886145437,397.1359378664558,364.0642856742593,317.47448697647246
2666,333.7718888491911,342.1993537222156,344.6001779542346,415.6360741686207,363.7601317231584,317.22857706806565
2667,378.39710847613395,370.3291611891159,384.6737471582645,417.38755673552834,349.9584954376474,317.4686122054555
2668,379.4592063844757,353.66001675116485,389.9518337357049,420.1918637330289,357.73026428175785,359.60263119523114
2669,362.7794800736431,351.6840952934482,357.66289569093976,408.71262212407487,376.4531192021343,302.3843358558997
2670,349.2665779611075,340.20195501155797,363.6070433924832,396.4178709626089,352.46514769417104,323.07787010611486
2671,370.71751760157053,332.9699103770855,371.0961111192832,410.6862172474755,371.4692853111767,332.88252533107993
2672,371.4789198174562,376.1834152535678,400.8038192889197,452.54010336716084,395.8831074212076,311.6103859520419
2673,354.583633402922,348.5693342162449,397.7372906239112,429.1018870243253,349.5760405065431,315.0999194423639
2674,354.6578768009377,360.9613234427404,400.7730458437394,432.7271191341761,383.8825057108739,324.2456670371439
2675,349.1391334288243,352.6858420617735,382.9957826511808,424.2375915624707,371.63519718847596,308.97456972990744
2676,353.4364167092881,335.7809332408829,386.76559936812527,426.9477914911272,395.64605855404966,298.38875489542727
2677,392.4459520062452,340.6189050784694,366.1271743106551,410.6432427901091,360.92719435923283,320.9173621970282
2678,336.7142987563792,360.6363554612152,400.9165839470259,409.95926175877446,389.2824575331411,339.78660993927963
2679,381.2159816454292,368.3293469767289,324.27505434980566,362.48434228976794,397.97913326155697,303.0292170385518
2680,369.3852641722574,371.1330473631675,364.62534383770077,418.7925387879894,333.8761170291838,333.01757086881366
2681,361.85199092990007,317.3696727569218,327.4282326452864,393.75685928919876,362.9926379243053,334.2174151082147
2682,359.34417938338083,348.0439174900979,325.13994767096557,421.90163005854146,315.33996752829455,317.6596154353836
2683,353.60991970247096,334.36075879908816,377.71023419578256,420.2424194999037,356.6243097753994,321.86294511386376
2684,381.7895669459254,348.0948138594908,347.37208254406113,397.09335522307435,349.0802057424513,287.83394742491964
2685,334.493230393234,348.6373448359701,334.9848462474946,418.49152031369357,389.50366521370967,296.6427411922578
2686,363.7722692965971,322.57600993513427,345.67923440472856,381.1358699518577,343.7954948461836,293.5893090546718
2687,342.44160341183203,353.70535084244807,393.39729477936373,400.803433169736,358.0367202759682,335.3185788865844
2688,370.8047501787701,360.4609646847071,382.10823745191857,423.52139355818707,387.58751404416523,324.0063216752425
2689,357.82058305291486,360.6996102769631,380.22651606536607,420.87099048679573,377.04658824314583,331.190763824199
2690,359.1697200422624,349.767607794434,389.80373479017555,426.5297693655395,371.09857354067395,317.37930559031616
2691,372.8575959900637,352.2743714324722,374.3075600618337,419.7587821768161,371.1938089622389,334.6873292422932
2692,365.9472901409002,358.2313668510093,348.51153940646714,406.77262906275297,367.5677434676347,327.4791684729267
2693,337.05801933686666,361.8029863229637,367.4392354123908,414.9216922928669,360.6914995321507,332.44360889468993
2694,376.97034346382105,327.90843454423475,380.73352953759166,398.0027740307478,358.7877490239402,304.4520843363397
2695,344.0817905145385,349.75022440166356,369.2110453282233,414.1067545944341,335.06728235958104,315.32130917302834
2696,358.399027458753,369.2483934913887,377.7955417065343,414.6090325692258,339.75178382786424,320.6435135907101
2697,360.54255035439525,364.54356295349646,367.76629414180013,415.3151435261557,353.35678110917183,329.24735863094486
2698,349.92488839587446,324.9651791104406,375.24608164937285,411.2433845198096,350.70108973611696,330.8354335467891
2699,350.244959975955,368.7116037070486,358.49702473121494,414.3326546417446,377.651153374103,328.243795971059
2700,355.8128217471506,351.9148757871773,351.7547012317342,406.18190137342674,384.6927879496983,324.08046012353634
2701,361.2227113905346,368.52255313390725,373.3958370130793,413.8834589789198,383.50532433383336,313.2390795927104
2702,353.7725892111935,350.0801352261714,372.29317740766874,421.38620722439043,381.113667574999,341.5537947918717
2703,365.733202733201,338.6559020970939,325.0726562923562,403.1046527089579,414.9558013559222,300.735456395768
2704,364.79678164937405,331.839746221324,357.65280725104293,390.5694512066598,364.4278576787355,318.00631506946723
2705,357.249856166028,364.1182953692098,351.65347190718956,422.2540024701074,400.23221583765496,324.8447551410094
2706,373.2583084187962,337.5996183279271,361.5307307833411,389.23512730191266,338.7787536206117,310.8892536686976
2707,359.3874202174797,363.39570504287104,353.2604465921966,374.4976371097899,371.370143363118,325.7125766450253
2708,352.31187286332494,363.1750978157563,354.6289024831402,425.88290246119413,375.7370439918377,307.0619093375566
2709,367.6956664477746,352.9483279297987,351.61755954913303,420.22156748798835,377.6087635259148,339.59149235539394
2710,364.94132996818405,371.9158149861541,373.8135051359341,428.2012867678231,376.57087496879734,327.92923670072355
2711,373.56479783623837,339.7384797981837,348.3958171892514,410.004325731329,362.71300890690884,340.9808248872851
2712,368.25008513765255,353.57733788537456,359.6240224629326,432.80891242757485,385.39694451747005,327.5630603625299
2713,365.302783136965,336.91873924972276,358.517928826541,421.23780222580757,363.55880023524173,317.21154468883987
2714,363.03806230236427,350.4842006765587,383.5228404607418,421.6219851164811,379.3902255777292,316.9523292793498
2715,340.8112298370118,343.2361231654349,374.8929647016074,408.8706664399591,360.1916208678582,313.5778960602427
2716,358.2591024065335,362.0869572477387,371.18932146637866,409.1338357731413,370.6315131256922,321.33510344304
2717,359.49064273888405,355.2448367966892,362.9228040604356,421.346412854837,380.6913660485956,329.3124081217819
2718,363.1743318634063,349.5754980435023,357.9718429588423,421.55576931087774,372.9889197036661,307.8359342024137
2719,369.15298351529,339.29006317373967,369.3474890107518,427.12868992328714,384.8984977008768,325.0919452456268
2720,361.02209574993833,334.60701609453577,366.09173510466394,430.03409867006775,392.1889597845974,343.8102841994698
2721,366.01649951470466,345.77305595069026,374.2417127072037,412.6205374186906,371.6724328819089,326.8632965043211
2722,361.6428252844601,336.43765530987315,358.9794874867516,418.06147987247095,387.0230423072995,334.9035155535881
2723,366.49887220551835,355.71212983450687,357.56262926152505,440.6092026115199,365.0030329863232,301.098838014565
2724,363.8647704371909,363.2636096201351,369.7910187357439,400.39533411639985,367.3818374059041,309.5500433530133
2725,359.72244351417766,359.6531316343822,359.1723072994861,411.95480175817676,343.9293456829692,336.1000069810057
2726,359.6658937649164,332.0902887692459,365.07678719331795,423.389126474457,370.67464325425004,302.58829037427483
2727,363.39857227381214,337.808066999548,371.15176710328916,434.835706631103,395.5386177606415,326.7304283520318
2728,339.0646926034369,357.77373366562915,369.052489825272,442.72211817619734,376.7062321172712,338.6259088224037
2729,386.0761181985069,336.88636851808656,380.8016614949648,388.0046031813987,372.8295071568939,313.77085911152966
2730,356.3998177097865,359.0757853794737,355.51859601997944,428.5865682284428,375.5396154407934,335.9491520076176
2731,363.7453697090983,346.0266751407668,352.4425534219264,418.16965812993584,366.5101450286938,327.0669483574714
2732,361.882669394827,363.0283208610774,365.7563099761037,400.3479186378445,381.38837363344265,331.3520461205063
2733,360.96969147481,361.8846160615724,380.4734882356819,409.2596171058129,362.4926610193967,314.84648997772626
2734,353.7835831785401,362.33502058945453,361.89689759918724,425.6174441836262,377.8872462467052,316.67222224155535
2735,340.46278541261245,385.57277804105115,344.4512385990727,457.6672013602098,363.6836697014935,337.23051221165497
2736,360.348123587446,357.15311899535556,342.9864313219826,381.1467048736815,369.50954493678404,329.2261664850861
2737,349.4937814317233,358.5246039207408,342.7422459624764,391.5913277063739,389.83740667089836,331.00200231783873
2738,330.7031766941581,347.1221006396795,361.3367864996949,403.105304504688,370.0686544873588,307.0243498108834
2739,361.5404949891243,382.9488348537081,326.9350296896175,411.2627286925034,353.06903651029484,325.9194189186761
2740,344.49791211772094,376.2187677596098,337.6344146174964,380.25122749171254,365.5731043806929,339.8650869490391
2741,349.5158667390113,322.9421714060723,312.3400724127796,406.1303018814973,415.23661746828236,283.8713462046695
2742,371.9015022842197,322.5538705726258,347.8260089591877,410.02253846670754,365.40372397868066,346.0270202346884
2743,358.97867754249637,400.3950121513691,330.14938972713566,398.3911066412289,376.672521203953,363.0090819827125
2744,360.8792131411172,377.0666844482296,327.28392764330215,430.10274069789045,324.63426225219644,323.21357386696576
2745,387.75998018315147,334.8481979896848,378.82173538767086,426.97758507005483,342.8399994574195,291.66019513194635
2746,360.5379405376507,329.0120544414156,356.25182957060673,373.28188828623956,335.0805279521182,310.33153537248694
2747,349.4898650667064,371.7569048541875,341.23170607643283,414.25006278463576,339.49999624364773,345.4236925036439
2748,362.2999571823058,331.79160658289817,384.4763936034528,382.59989897923106,342.4040812046441,321.68767385086744
2749,336.14803281833156,322.1557000630615,335.9995701397444,417.0306423254692,361.1781596743364,303.6745524330253
2750,366.1246578762123,315.9616041859777,318.0747367912335,424.64737016216225,343.8250776414573,315.1048406542429
2751,358.50149161832917,324.29144905906537,395.3650540412827,415.1313783708114,351.96374324884965,301.30589942457254
2752,365.85750495295116,343.17213640210815,388.8330334728034,405.07276004200975,368.6710357673321,328.2200614015281
2753,365.25358425496927,353.3541269443185,351.2928541661199,396.6353976080327,382.879735845639,308.1210750544981
2754,372.3711999643019,322.68882880699044,367.0594231051822,382.8655532514225,375.39069069507985,350.2220675623679
2755,364.6005508864419,361.33463807736854,357.57420841240264,422.0564251911569,363.2255091372028,341.3028629130558
2756,353.8784924751673,354.3139653777566,368.22481839975876,410.7671289383118,367.0365259756028,341.4692199140058
2757,350.2147875038371,342.95497019531047,368.62338691875345,432.357509314233,377.79313839065384,306.97738174260576
2758,362.01915807206575,339.8613069389864,376.5343871604083,386.62760564465947,362.0409848793617,323.5796744351167
2759,359.5585077174559,324.45733706639004,354.6263319251945,410.8464136467137,383.6659389917204,324.5195453440978
2760,377.76948821905347,346.4286974830104,358.3041051924068,412.39512861674143,369.27485571929816,330.07521420726914
2761,342.97641110415105,365.9617070441674,382.47921249363986,409.6173461440977,337.3119073329809,316.2579126381507
2762,382.76720526638326,301.65425085968883,373.26306708675673,402.4692632958139,323.3868705651128,321.0032049243683
2763,343.9587374520472,333.8894821199654,408.7891847398919,413.6845636151842,380.5882602821654,333.1837530712491
2764,355.6896245251018,358.67023218539066,390.18173053998385,409.7090025415022,330.59521577630414,304.6824759410542
2765,346.3528064232644,337.1875796434497,385.89540733862935,395.0070963104683,350.7238860010939,298.2266879946802
2766,331.0400451499616,368.10763612310893,389.2544400178514,409.18425252162615,328.01410012860816,313.4670259992499
2767,352.2464536246688,368.96520598147725,367.8990109964767,387.67320865930657,381.73493939486576,313.2018631467789
2768,353.51637655348406,340.63463532585104,389.5870229227611,404.5954701613839,340.25967718953285,303.20540205311875
2769,355.24456696728987,330.40100551644093,358.3097191009895,420.0100477428122,344.4728221446959,291.766110112163
2770,360.7351996197827,317.2083082069601,393.40767442809863,414.4609326097131,351.0161480200188,291.6829989100575
2771,348.27630875033174,336.10273858996885,373.0097306999168,389.6312787271226,367.3484040860172,288.21314157782746
2772,383.2658770452237,355.27325869134154,350.1623679667603,397.76202151141604,380.22356278036955,322.9951740169388
2773,391.90722823363075,352.52472357284205,349.8789912676831,410.85262642219203,375.2781977463946,322.2454759584434
2774,341.5210951504928,350.31434697522565,346.14718911022055,396.3351866970937,370.14414825133167,340.31355011727396
2775,359.84260765571344,353.8382457127504,361.66843247322726,400.74056096206994,350.5947624118108,327.9216353628063
2776,370.3329496465002,336.6834096114387,355.0019335718014,399.6644911441923,353.87888692460325,322.89839867583595
2777,358.5378751768685,339.98524586853557,359.82619987739895,412.3844800027514,361.22813708112204,324.0194032604639
2778,360.4681817797226,354.2946538033089,355.2751537826095,405.3018154209228,369.57031158599,314.68261359826835
2779,374.79009545223033,342.767202842576,367.81856279961505,409.847532661235,373.470766543777,294.2467887162417
2780,356.06323031597026,351.0045301931971,376.9975908768437,402.76866407785053,359.4250519138895,314.6583278712246
2781,369.70781899322475,340.4824765802276,385.8455575164449,418.55101000122653,383.2579642276178,313.3778654642703
2782,338.6913953043595,355.554146943983,351.48064482239795,403.05558826452807,359.0049037583821,325.38893415934325
2783,386.2040255907773,320.89650846936706,351.78048491428206,389.34670400102044,362.97624434735576,295.8688254664269
2784,373.0619208189145,371.6138607159563,373.1965120837522,427.59738858847413,342.24813258153705,311.9873442958468
2785,366.10069673163815,363.0427476216363,364.01472337684754,419.0714357151209,350.4289048204033,343.0179560365501
2786,364.47069729244237,354.5599926243105,358.55556031977324,400.09305695986865,365.89411016959747,302.9678262261912
2787,369.9345644359661,335.2896038079458,372.71420568681305,394.05867008762317,361.1628287432702,325.13604792754273
2788,360.43002297830725,354.63265114833445,366.1352381906554,430.32911377456145,351.5795092283279,308.0901515152765
2789,352.685631126922,348.57980018352947,371.13208097053644,412.9250650807921,362.97435851039324,293.57324393224076
2790,333.8501553073492,349.7037025103259,370.4502412360438,402.1743308743561,349.89492054970907,311.4402590077661
2791,353.45089737676074,357.89459739389645,373.24570110396735,387.1539310857983,354.7786152518383,318.821439348322
