,0,1,2,3,4,5
4430,360.2944202210669,354.97263402549845,315.5132894269694,376.92284904632004,356.877556091593,304.19710958147266
4431,355.7832377376032,356.12608796533976,313.6059925534422,371.7846229009354,370.016956405009,312.05080806877
4432,403.1290480188869,367.09758239389737,314.7097949596291,374.4605426514772,366.16186275008585,324.662113392923
4433,372.46533772947436,358.88033731896786,329.81674922067134,364.87422313643026,353.634198929945,318.7356869960634
4434,387.9357183110757,367.3822973418759,313.26119723308886,355.77046373985354,358.71000675612294,325.4413744735513
4435,354.8924154350404,345.0695637829065,320.99469786446053,375.83826650206714,372.6351959544387,335.020562005706
4436,367.31705031366823,324.70834613973426,346.98023404891825,368.5189474351861,351.8400564422579,338.7323642964042
4437,376.4611408690655,358.30374211539316,310.70491525067604,368.17379254075945,364.6124411425038,317.4111516262358
4438,391.50791853692726,363.72622430724425,308.1557109632107,378.318038040051,336.511018657317,330.6344936461362
4439,362.18696274419193,372.21135640040245,330.10423689893014,365.21228268878394,317.67695563802465,294.1910279125959
4440,364.15303306685274,374.745499424937,319.32633350547803,349.9808730291034,364.60409544036463,299.00724973706
4441,358.9303585512775,371.9319903609243,325.1191425524184,386.6096062656844,344.1576819492712,327.83046843850724
4442,382.52753425941404,338.22199717967453,320.12501930424514,358.5914904830781,335.6364715870277,326.26885265191265
4443,363.4244306437693,358.05460778048274,328.4850078076496,374.06866976627964,347.2818610688213,318.7234287017543
4444,367.4031816542531,355.3902513485121,319.30259893957464,374.2430037725844,326.55043407046674,319.0235062787759
4445,372.45833959269027,346.1944539257451,335.66387219748077,382.55997604964756,371.3240396895407,335.9641384681064
4446,348.34562201421033,347.86045240126555,326.38508232833567,368.5240065644795,352.1586188968754,323.9335780560634
4447,366.2947479184923,379.4187109580648,328.8278911879353,376.4397894600658,368.6405840798203,323.9970246960128
4448,358.0186830002643,358.2487195331654,336.8614015592903,367.4529863248222,343.64086770153835,321.4066750223493
4449,365.96715018857225,346.9883677249595,297.0629585060772,387.5546811822367,343.2081590662619,336.9844212386158
4450,359.33673696530735,366.41416901230286,298.2556647050855,406.4514628652649,355.70353999467176,297.77996353237126
4451,373.74657287602207,364.0583415522871,328.21574694175683,363.6041275146631,334.82241142353985,299.85041962562417
4452,371.20223626862236,364.3189518461087,319.49740337677366,368.87155208939754,365.8704460587814,347.2254634843827
4453,362.63435793638126,356.37273411820706,322.62132282416326,363.62876500690305,350.09219535673395,306.29616280943105
4454,351.9362162530091,361.9968185531783,321.84951168920685,360.41832416581116,343.0857393688167,327.48688211169883
4455,361.55434019562375,340.5357103153305,318.6309484946589,358.8572616521283,359.8921162609595,329.9752292325477
4456,355.4578170642168,344.26341709818774,312.4498784679311,355.42318914110473,345.13314633731494,322.184518968838
4457,371.0514523156877,348.6125547471066,313.6146615815062,353.5993894187246,360.4502296722236,337.1523180319194
4458,336.4174631643641,354.28144517977114,333.36844800191403,391.6851360800261,344.74714925106247,347.4920764898138
4459,356.1541830457283,358.7123468591607,358.07660207424436,385.8015565716951,356.11418642135516,340.4070338681134
4460,371.7119121767759,377.27316115283134,340.28831640693636,377.52441919673515,380.9029099405755,336.4073603532791
4461,370.0854780836543,377.9600381513222,328.74698225430484,373.96444514956085,370.0812560880445,345.21959646455065
4462,367.2882070750893,345.95310724193814,328.3745086629696,371.2166262707609,352.3755535934441,319.4481975506841
4463,354.44345843357576,355.47501743890365,339.1147736945234,351.16584582409115,355.2102269408286,321.6988189337312
4464,338.46926393327317,348.70318063791615,308.4640259662209,376.26925736546735,341.1312904580156,322.5699327460535
4465,354.24516107313025,382.2477691026399,307.7712143611338,380.7018892962072,332.27822394222915,319.11863511892653
4466,367.5959533419455,347.23530047082534,331.95978102963295,341.18777890541435,338.86327381467584,307.44870611145285
4467,372.95791915988656,341.1286281014266,317.37251369595646,368.39560271277986,344.89552513715734,333.44351420796636
4468,374.6624248372662,374.75390553351633,320.1191644480175,373.5998841185361,358.1046005483663,328.9714975766128
4469,372.76858270969376,346.75971661067143,337.00661164993676,388.02900282351163,336.8496794621639,362.0413658304675
4470,360.2645077993254,350.7482257374302,325.5854721800579,385.7178565078985,347.1581451184199,324.6903719978346
4471,373.3971607907504,363.0182420011981,323.0379546507528,372.42566277840535,331.03469893599294,339.4736521400971
4472,363.3943319221087,382.23385434362734,299.3961122784654,354.8000787017755,351.2841009863767,317.1357806814156
4473,359.90639353032964,367.6267158921132,325.17589598198686,364.87829268784907,339.99776810585456,304.2992554948883
4474,344.1120356727555,367.9340439275707,335.3153314164951,372.59411865427205,376.33587575682657,346.88466179473147
4475,345.23880707179205,371.00060659763506,320.72493517055364,373.14886848355144,355.60736001671114,325.9971712963222
4476,384.6257892056013,360.3394811048441,294.4712278859371,384.03353569277033,330.4979768163714,344.133095018541
4477,369.6603625706583,380.1037212758361,313.666001189795,407.78030394619725,361.6548352208005,310.1040850373022
4478,391.6835791402124,362.35299448575677,325.7865000580421,354.2876847828093,337.798041518533,330.16650550749904
4479,344.5193648035288,352.0411316182905,328.6993777429294,396.24834683850077,365.1779225868606,302.9292581641826
4480,370.5566526466993,345.0651986738496,365.03626133140585,380.0707146449584,356.35208630204687,312.4960797435731
4481,375.5027335744626,343.97825101024847,309.8453679201331,367.05674379298296,349.0931464309254,304.6042724939248
4482,372.18374579244374,385.71284355476814,305.46321395070544,372.6688656781601,357.13895140168876,338.0936305125046
4483,380.58106142125433,358.5181635425229,325.60528411917096,343.427997500869,342.0507952982073,295.19133653462745
4484,371.42395226831417,360.40645929345067,315.3574487653916,377.77698078694294,367.7316793141597,320.4385369199154
4485,362.6747161723947,370.50022664528495,315.1135566138248,384.2134059188673,367.42069337093693,320.4066941925184
4486,367.2049154541238,342.37027020829714,317.1669024848624,341.9911827045635,353.0969702480107,331.2367333004139
4487,339.38870622624074,363.2354973494415,334.6808689238427,376.96002749387685,360.3358245601677,293.74999466170334
4488,361.3548201646149,379.85507798893155,341.8464797074851,379.3282719823039,390.18430322835405,353.46775383574726
4489,409.47886942874135,351.6229948812837,330.94531731258496,388.5888103026812,344.77586506281074,353.32485170400304
4490,359.77862085637435,353.9930506054507,348.9354766959379,350.8156800141117,356.8627626795785,334.324423588802
4491,356.57505704128926,375.52687818945884,312.9151918475392,354.54358357308234,334.6677612081736,320.12368757782366
4492,354.9462435518397,331.25661698518206,306.66396530216434,397.96113477586965,359.08487417237853,302.79142563257244
4493,383.2101951781267,361.97386617870325,305.879842925659,332.41077342139954,345.1613286756766,310.7531604911711
4494,353.4692880289416,348.87666744175857,336.9297545558534,355.72430474858805,356.9038768999329,344.075676566959
4495,369.35436713451105,340.9422424881017,312.93437456294737,424.97556758513883,358.6369441324669,296.15390079117685
4496,353.8222245256084,353.437213102694,325.6521454453748,414.88090713439794,340.47270250441795,302.06881724785853
4497,339.61096572094254,356.20358836574576,337.83586837989765,373.2015097586826,320.3161564657602,318.16281701446974
4498,337.0417526768171,357.81022364237924,306.93490584915116,353.0239270233096,352.72176568316775,316.6658643922442
4499,377.2683663529649,348.9991704716697,308.3566976456651,355.19530226380493,319.5181904806741,304.5484991303512
4500,363.310209297503,357.04463571927374,315.11513061598976,385.71009835353874,354.16914660054016,322.68802263158153
4501,370.02260915958277,356.7268726579151,335.27076671424203,369.1791839672325,344.79202789464756,334.9098767997445
4502,386.9724059206142,358.5315972471821,323.0472553448422,350.86251000207903,338.620578806218,317.7509256625174
4503,365.77376973331104,366.572607334954,308.10101206035984,371.52820482789366,339.987442302699,332.3886839962531
4504,379.2765100789966,363.16423700709043,324.5230935566807,354.23465731665067,357.7807764680591,323.32960947691777
4505,350.4583454470209,339.4436847593978,317.8878698338822,382.13351794340446,346.5003179495014,305.9511422796169
4506,365.5820939389895,347.89646987432934,334.0586903223878,362.29956631259574,381.61232180523245,343.79079738786555
4507,342.87754545621044,366.6688668291226,329.7975108778847,356.1324268025428,350.59757754419627,305.79290301777417
4508,401.9048130993171,320.8004497437304,307.5277843773339,378.26952919661085,334.592260120014,297.1572089213286
4509,353.47027193121795,356.2626944390524,325.9806513089734,360.88905096152183,360.617544620949,335.94798586430716
4510,340.7226323486921,368.80737668471096,338.00653178733626,345.4248284857459,385.00710755610885,324.776086080403
4511,360.1783440446586,349.6851025504295,331.7571540331713,354.84881335568184,372.1046231809244,330.56724639924005
4512,379.38251806058173,392.8371226546428,321.22033906893967,381.4936612134861,356.4986356934392,330.2682956170163
4513,366.08707637621694,374.8290159407,328.7201319900073,348.62801733232726,347.837987179964,329.06121842728965
4514,367.81102931124235,327.30383828685757,306.42345262048593,371.9117161590133,367.63343121835743,330.70890986048084
4515,374.31623493945415,347.16140913708796,339.7896041277757,365.45078667109186,333.9826856166752,296.00510940798665
4516,373.28314473317323,343.5905877911632,315.24275674316317,354.74834947788975,343.01229977559825,331.47284169466326
4517,352.7607890955582,349.239662796025,345.59768229307895,355.9502540371258,375.44083793187696,317.916900161493
4518,369.28525667449844,346.40782609218144,323.0367953473336,368.315083468865,367.1497439007377,333.86176188536376
4519,385.74771901039907,324.966991402299,329.04029417567284,345.92170690720434,366.2856610550149,296.3992091430794
4520,371.47158209117663,347.13559687524184,328.60773359002576,367.1922653723992,363.3784004395577,326.3700306528404
4521,322.25678934312646,351.177313260658,328.14435947972925,328.90685406115824,358.36873430217884,328.033957629546
4522,369.8368594235113,358.3486177150549,323.5134845443072,362.21069636464193,354.83694208036377,327.8293265373609
4523,364.8341519162128,359.69418209964624,342.0530614765023,351.4915887413556,344.42358399762327,320.89179588249715
4524,358.06156751721437,351.7761432597452,321.24261461976016,357.5813723030051,349.56276956631086,307.12337789274545
4525,361.521037041636,350.6856821646381,320.60694108237664,350.8335542895094,352.11284646744315,328.1578967271601
4526,355.01803752891226,330.90409271077203,311.99373652106163,371.8530290912415,335.29384388471175,325.54920337621184
4527,390.3988889179775,354.64321263536897,334.3527995017286,379.9101958117649,347.687766911604,326.6488634408181
4528,365.3949005446461,386.36186486228377,308.99148713900667,360.7606299424576,349.13526625823505,305.34323206767874
4529,351.7828997348421,346.79994826324,326.98304198623896,332.57032036020587,356.7295772693135,323.4496847184145
4530,345.101042662425,353.6720092049643,339.5580372510061,364.7940657702158,332.4440029233481,298.1095744220335
4531,366.3304979306997,367.8472600210779,328.36666847991836,389.1620971880399,340.71870651971614,325.40659537531604
4532,363.5389433807553,374.55372735961777,316.5230987040149,389.5836574473586,340.9727498982843,339.49088938881187
4533,356.6171530427506,354.1340290062832,307.355087078019,365.2937537393144,345.0850761077134,337.3927588300241
4534,352.46292684763006,380.16788846756975,319.08939270526184,357.0480784614886,342.6952935900991,331.0113851716128
4535,342.4529529265861,328.4393213313081,344.0332244548229,387.11394484500175,342.79557492120716,343.51524055647025
4536,379.2208906407146,343.01713798192065,314.10649041651527,367.3701895569062,348.41979282482,318.39865740518553
4537,363.4574760618382,369.5691354380899,320.2634797853281,366.00104144055274,377.2386709501892,334.8525873827193
4538,372.22305071362695,370.1788017304878,327.41272517500556,358.2013432385329,348.6642341414057,343.4322024107826
4539,342.90196388212456,364.847920344298,338.3202493056574,369.90549220154617,341.83385059086805,330.0467825522641
4540,350.65845561225257,354.59471958831193,317.7150159793903,377.0855528569554,311.467219240729,325.56694381453275
4541,360.73593286300627,368.38427415814914,335.983264030289,370.221698571811,369.3180322418034,327.2425860702279
4542,376.80644669182396,366.04213691445204,327.66957657505526,345.05733490286156,346.979059416571,327.90713921398316
4543,365.3528097602057,355.9451133347014,318.09077924040656,372.2931699438002,327.16668156430114,355.5207927580405
4544,385.34173930734335,324.9043789476479,319.1653643135317,373.4525524581708,333.3371898939124,340.0767225738731
4545,349.61035061426014,362.6337828228391,297.0880937503364,364.4699565342202,354.1166528756867,325.52742107031145
4546,336.23642535670297,348.3411061369467,342.5970761871211,385.2566466043296,338.6740285945335,293.13190156957904
4547,366.5201358412707,340.9799966737853,347.38560015852005,364.42792390543303,368.05180103301933,312.7541175236343
4548,388.9762157581647,372.69787170633987,307.0785766782614,371.14225925673827,309.4238702100045,312.4294291265271
4549,353.975668079718,353.71944654531416,306.97698706406527,385.90766316107596,337.8495860388243,302.97681335940524
4550,376.6809952331834,379.74495707504036,301.1222421498159,339.4850505496982,342.88864171578354,332.0017396060957
4551,375.9029084420574,357.57495391711245,305.71991473850215,358.50736646938395,341.0809759437485,328.8575761445652
4552,358.5433876305665,362.4144279929365,306.79062662386195,369.4721323303339,348.782926532472,325.77541213370415
4553,352.7148024715626,350.6074017217853,327.2044606578222,360.03657068524336,318.3990939005655,317.26025326833775
4554,372.46520846766003,343.3980573047923,336.01888677148537,350.4110471642182,354.1482643442699,318.33992717804824
4555,355.95257150139804,363.9767164798724,301.382220433528,367.11230413345686,346.3259926964716,323.4670987606717
4556,369.5164783499887,358.6506192552012,306.12379884509363,403.90109050176636,331.94533152717764,313.0463680158182
4557,367.6939171843031,350.49064010853965,319.228736210782,374.582292927852,351.42621258166474,290.89534136973793
4558,386.6557507422141,380.9247320375669,310.850697211157,359.84432887443046,381.3345415008447,306.07020504965584
4559,360.9602876122873,369.77825607760246,338.39750918373755,382.9104275340922,341.2533676616493,324.8905614628909
4560,379.87400866072426,389.30091728752836,332.90947273777215,357.300384023329,343.2366392563501,343.9354287315989
4561,369.3919336728609,331.8218027343138,336.0428009171509,381.10128886820854,350.1497290869497,337.908366500061
4562,370.54518080058847,370.9447018170207,329.2655189284251,352.8405632651557,337.8477210572371,316.1501856808472
4563,380.1833242602167,366.33895814702265,305.0535462819378,346.44965446308106,372.70100764558526,324.9675031006517
4564,374.1080681205729,359.06686985040585,325.57305806865793,373.0940165829178,358.1214782376731,332.084098944111
4565,366.4421258740021,354.6981578417155,303.0533334994682,369.4857211559324,352.5238952596257,329.19656699828585
4566,359.3666916586247,361.3461912505016,326.04628564156957,357.9626842295455,367.45715447288495,318.9182169460092
4567,371.98175637563423,363.6156193241555,322.43964500151236,363.52642497380765,356.6952069477044,333.9845252726992
4568,360.76590890043514,381.964160543163,339.19863869862974,356.1921484868008,345.8214951274544,326.26935962335557
4569,347.87016576225375,369.96529744700877,321.9747228219302,375.0980724851794,352.5042128480301,333.367054313302
4570,363.69829860071695,347.7618043916848,317.51633606333405,375.52709121704703,367.112818609613,315.1219517504818
4571,331.96518618403206,339.72872622180006,310.0086955514586,357.8435387160745,386.72126113807184,316.97962629879777
4572,357.7802695431677,336.844442097338,320.7241464923392,375.1484474657058,353.55566525903873,316.4728776895446
4573,393.08906062946596,347.7412212524075,319.82787003752065,388.64820051820504,340.05008736991,332.52365481945816
4574,361.03819420604515,357.7926976092091,301.5920727643102,327.69315514063476,379.6473852119747,322.5372486239895
4575,359.8795027761241,361.3379317366975,315.22614280686474,358.73744995977495,368.7902505713598,325.3192115152381
4576,382.1457704322175,346.0824294655473,336.74554190068875,357.9650764806674,329.20595972939117,330.2235580369182
4577,375.54486639372084,337.79038012477866,317.55521214601544,348.4811450270775,408.06369384361346,346.20264210713975
4578,360.59698407507346,353.9848128492392,303.2990912211582,363.8697788659693,346.67377422149383,320.10462810879136
4579,358.4025935760181,371.9310438484309,324.4275549414129,352.18553961956474,340.505616585163,313.49262977745394
4580,385.4552810004404,358.0173974284554,300.28088402356934,373.5570732365791,350.96027630901875,338.66997177788795
4581,384.76132574124523,352.3706965490456,347.5408773617138,371.7321854074332,351.6357428986255,336.8666313423471
4582,356.44293187149907,363.16868075752353,318.1502148742243,390.2437961326659,351.5162231836232,310.2278710216681
4583,353.24563440644226,325.33599534214267,296.89155477661063,378.03388411748466,371.5958095427934,325.0360131815145
4584,351.33633880517664,330.0641037697848,337.6127212559483,384.5309235445349,372.5574700705382,283.7379983339807
4585,357.1133675916117,365.6192204819056,312.42248788078655,371.19467314784595,342.2967741350519,299.6004322498692
4586,363.07682279343686,351.0419699722881,312.5103675702885,377.89478787141553,375.9333823980537,314.6998863895517
4587,360.59495096446886,345.5288429870562,337.9907054936386,352.0675674117323,354.3062640057091,327.6914594604083
4588,370.17998659042485,345.52986287049004,320.17701037877583,374.36939670063305,349.5628749594342,331.1775243388666
4589,358.14539986292164,352.9492200714454,333.9814774381579,354.325376338262,332.74769004029196,290.003724642173
4590,332.2803243020906,370.5759715085784,332.7790733248057,376.4404436489266,358.15952121967763,331.4728626913507
4591,357.7511072919458,367.25963013556674,332.3867902159619,377.597493940545,364.83048575379644,319.55997545765007
4592,377.0381258828362,367.00715987323156,328.79066220165873,374.5575472511269,364.3223452433044,337.7041562401415
4593,377.45451402176656,348.0463678390137,353.20945875121254,355.39886219008787,352.0555577359763,335.36436553181744
4594,373.53594991031366,356.78998153135075,340.27958833239643,347.87005349764786,360.7812004584262,310.0729892080959
4595,379.7736741856739,354.93993747964697,322.63686503102446,369.7761778023182,354.19813901206606,339.8453208817031
4596,369.31492876327076,348.4892430593,315.63114897109284,375.1133944462344,363.3556788730741,341.1191900979858
4597,377.9405941361544,372.14954322923234,319.6568942200522,367.0928179033201,341.9732071027777,323.36529461232914
4598,379.21503104195,379.8397082237441,329.579757045223,379.1134701132881,355.38134587531005,332.54005421432555
4599,363.3312899011927,369.37219222966525,349.8725639318668,378.673007333309,349.2723158760854,322.0529626483052
4600,363.7563786361635,368.91161077654715,327.81270473055906,377.2600189508318,358.5140453814801,308.67192738551626
4601,358.39525419157843,363.7719865976651,323.9960624308899,358.6609530940256,355.5763491845698,335.94924905962614
4602,375.7804915806313,353.42080691355073,336.25786646802726,342.7946664191606,367.7052684902364,298.46219264465986
4603,363.06725953587977,362.503122646201,326.33198741403623,355.9300653365264,319.50487424982344,347.82166883502146
4604,365.7203796049401,366.52300491047873,329.59845571072555,376.1390574526277,353.2361923022249,324.7326060845934
4605,378.5944255420426,346.76920049236344,296.8771916813787,357.60463424314287,338.2435479264728,297.0875917242786
4606,379.30142987694603,352.3955844694517,322.19603818120737,411.06313309394886,344.15120903299675,326.59557510888783
4607,349.2815604858343,334.1407080013723,301.3333936751584,389.46866187097993,345.8619639325892,322.6064268247662
4608,375.40372771220797,341.5037320071563,327.92045530038416,360.2530237602701,330.2141430249363,299.4289163150876
4609,379.68088273959,348.68757307407117,343.1131101127878,361.4963250486077,371.36332232631,349.5088153867709
4610,360.9441442179657,367.4754532081447,334.940442657581,372.49488564510307,333.3789501826954,319.62006306108674
4611,347.82633571485604,360.8108495413896,328.2974110859522,367.582939328993,356.3921250453801,308.358096870071
4612,382.7655328066234,377.4305300921013,333.02775153768795,361.0173159968628,350.7548779321514,314.06514656379085
4613,380.54515952476896,354.55924070690344,318.83551085762264,386.18850311324013,351.659055847915,323.986011861933
4614,346.1646405700136,381.6918132500937,318.2370237823601,352.2827829957064,349.7117485344991,316.2608903742472
4615,365.79401102822465,346.03089036544264,324.1379092365511,386.40709014031285,345.7261488064463,282.9066226859406
4616,374.44568928306603,354.3263402220971,339.29573767175185,389.5052760915142,331.92626328372796,337.0287388480986
4617,359.96800087966426,358.61927186385145,336.7608781109654,363.23860537332916,361.42255580944146,328.81233577151477
4618,362.9676153255646,367.8854953483825,322.9938778628239,373.8832987889335,349.1409617207196,318.8993303743961
4619,370.76409872460374,367.2219046808875,331.2197313471992,355.1873735349262,332.96888359378534,314.84357732391874
4620,381.4403950024356,365.01974810848594,294.0973747258047,368.4544357871779,342.6035690130803,311.7360976714269
4621,335.55562062749857,339.5602344945015,312.72174473530094,384.25090639141484,345.19916255476716,289.08721511429303
4622,336.5619349390884,394.1732667706162,320.42889953419945,383.83874077298924,320.09023897998605,290.5051035643487
4623,362.8617151250292,331.96940174671397,325.5735170538734,389.835763862691,335.1557085126774,296.67006778835156
4624,360.2769951412611,356.17270563548254,328.25412470837057,368.12727595699744,358.5389760463458,311.804834948003
4625,335.0117438376484,367.8390381332451,321.0947986339955,397.0792563469376,309.6968574528935,270.5758233731313
4626,376.7533005122706,340.8129802541638,311.0765289201534,370.36101459752837,329.11653348604466,291.1173032281922
4627,368.3423980013969,351.6410243484513,316.09632648724175,394.82021710849534,319.89417809571654,301.7204849933212
4628,368.996833922524,366.1461734520242,288.32569831448166,426.16194883710307,345.39121676096437,310.53072339186843
4629,370.1837406052854,367.8197886124528,300.4533729481162,353.1888269194762,355.88946403954424,284.0833913973222
4630,365.78861603482665,343.53336515912144,332.14358091926727,356.8747012117417,356.17401691136797,316.1667421112479
4631,363.40289319437017,363.7864616949194,314.9099061625359,389.7631959160095,344.1439357146033,342.7324925956284
4632,352.98935358564495,338.6091337694787,332.94675259371735,370.0392898352916,363.2645686547948,317.05835219937813
4633,341.21667347730715,381.3006311039908,336.27372495263523,385.9062291664732,363.3559410092237,307.6317598180239
4634,354.829649761508,340.2346548411931,309.2519496139528,373.0986319710586,344.5930700452826,332.59451727472805
4635,384.41358374264274,313.4712554033215,310.4300056572129,354.43241833656674,337.1862541839573,332.6568984690785
4636,366.0142196550344,355.957001182913,351.1005132625851,367.29859959155533,369.0319500322193,325.21645603715416
4637,362.087686813894,330.83106615545256,312.5900147120238,386.39850742375444,348.79553809800916,313.4161051913951
4638,337.1110826517375,348.7626047359303,280.44506141347523,377.7032665749715,313.3845136225153,305.82407818985195
4639,349.7792598923706,358.84437308310714,322.3365227969551,383.9845546944891,341.88015321052467,304.1667576109059
4640,347.1685298790722,370.3150146830746,301.19749590145597,373.47175469198964,338.39611876845737,311.1992396617765
4641,356.58315506703764,365.90907065807505,318.8866642754137,372.94476145680034,339.65553968968635,323.94892168150704
4642,360.4436908323636,363.8204304731763,314.12427940571126,358.2187299256288,353.5129987482999,317.0585589591236
4643,335.8907931687439,373.7890687908688,329.76370077735214,378.7986783013064,356.32980930448537,318.79428054214316
4644,354.8185718821178,342.3142986091138,319.21850035314736,377.4617276942222,337.3282702516044,338.01148072495437
4645,335.67099408525064,352.29343710003377,306.6985772968886,375.67174383453903,338.1815684843266,331.3321000495566
4646,363.39525465521865,359.6540238421099,318.19739626182945,366.3488430297587,337.91264503254286,309.7825271720601
4647,375.265388573988,351.0589252615127,320.2019412674879,351.71844571359964,354.41416981330724,312.48844982086297
4648,363.86760249065344,368.8051877465431,328.9705585529849,365.4793304614507,361.63550379108233,336.80391287917655
4649,372.1673836635913,340.7914360162405,333.01541083131315,361.9264232638925,367.6842515582001,330.72900936779695
4650,340.7400372661753,351.16186229378536,348.075204864437,365.8779225263126,350.4255159326133,326.7275460567829
4651,343.2570437921999,355.4479313588525,316.425096181181,374.85793482015623,351.2352046381754,326.0582777398412
4652,355.1743808119684,340.4408152347671,323.8863033748711,359.32444459291696,344.9915584613492,345.5855897027171
4653,365.9426573612087,344.199118903224,329.86693596040544,358.99713454601977,366.29234748706057,322.71024380826907
4654,359.72243793933006,353.0011098630007,332.0452275113183,386.8531843876094,365.2650705534053,317.72293195456785
4655,367.86846689824284,347.3000619074986,328.40572037474675,339.92810474781214,362.43948413631335,322.14082424861994
4656,373.49669620548264,340.67443856529957,319.64272180662397,357.91513389941673,348.9915850319144,335.8289287031678
4657,353.03104696224943,369.77998472130605,341.58289108899027,371.57245462889284,364.0774770682584,331.39855388035556
4658,354.0425001822908,348.77372587220896,331.84629902427304,383.0373167514416,358.3961589894836,337.8730117301929
4659,346.7118962695471,350.0415305209022,334.55664392216573,369.2236760808844,372.5891679347826,349.02988693751627
4660,351.5806742040149,334.2402051726237,314.0599171772002,372.6623462243483,373.8484161048458,324.2528192040179
4661,359.4124549202867,340.8031285164555,310.419033032399,349.0896632574844,379.1204020517933,331.22188991024063
4662,366.3285647095081,337.6915443901052,331.79729062443766,381.2991391460687,352.4175963200473,326.04990602462186
4663,382.9463092266762,368.6356166348748,306.9229174077985,350.83940670705215,362.95361424292213,332.39915453386357
4664,349.552027934835,357.35224823310995,323.689659241959,344.6262820395266,343.6130647133371,326.6372145668286
4665,362.1505091357727,372.21093906189554,313.4409017475681,384.7909987298442,358.2871882193339,326.2597126418955
4666,324.6287965690272,365.521428830439,313.2335418358218,378.78051660518355,347.2969177535369,317.84994971922987
4667,368.258007616459,350.13450219443786,310.5496221436111,354.77980852970813,358.159502014829,301.34530631510404
4668,369.9549750810993,355.0853991250475,301.421686425149,367.4267763321148,329.50384136646255,333.08423980413806
4669,356.9969709712458,357.90981526915056,313.6751293843733,377.98889002910227,360.7768258381861,320.2692118296095
4670,345.4924074200182,376.85226926444795,352.89265298095154,359.22877025653935,331.65575913677105,334.81415159894937
4671,357.56856056386727,348.36905043988725,323.1478896790174,361.3683517895264,345.77451159279553,317.68224631235574
4672,362.51154219267147,340.11536871492086,321.33806620025564,350.5169111426426,352.87456523724273,323.27173719131156
4673,337.9973112974994,350.92592858896893,316.96155011872185,361.6878085595985,333.39940107831853,303.8206894753019
4674,361.57421749523854,340.90511783957487,323.42342727024595,377.5919612123862,316.69141923859996,315.4984481689517
4675,362.1589870512132,367.7261119655493,317.7028870246209,345.34324650507784,315.32822333049506,303.94531368150814
4676,361.8850977031635,339.12914285078597,302.42093725001195,345.99432850922045,350.34662112399974,326.8549979875035
4677,325.6162126277463,355.0882907988742,309.06751060865446,371.72627234229697,354.6170942922919,355.6438003804181
4678,382.6480409591122,356.07899956443384,283.4628497194194,337.4176273084545,363.4513744539606,315.90814148531666
4679,347.28057888401446,315.85729626989047,316.0607815850237,362.07218535908646,354.5766553943461,346.29328847069655
4680,395.6239907674174,364.24211393728837,310.0159953104525,372.08210180351443,331.83680329055557,302.0345544100203
4681,350.4821158807836,344.6424481189263,299.0224150401158,360.2593043083884,342.3100454399463,355.9603290474097
4682,343.59750993459625,335.0967835274654,335.8076397515567,355.5836578878174,364.4137336722715,324.2753296004103
4683,354.32350831037263,315.08749807628186,314.5170365447904,384.24307506573916,354.3501436007057,377.06316468710327
4684,343.100657195748,355.04890854897513,313.7649616765837,367.4283005784313,337.76098925587456,319.95855792473554
4685,358.2123776395925,365.8914428078885,347.13326632053736,376.6795067803613,339.1212059004154,326.62792098031474
4686,369.0572491564284,349.66415193293886,340.19819073381933,385.62791825609725,330.4587507498508,312.45287492672617
4687,364.99358455223717,357.40902691857303,308.8108010487099,361.5010251976468,349.6437054535409,311.45438000982165
4688,366.8264676826484,354.7789089160118,309.31596289693715,375.1576781337022,354.12145673096944,338.5726940067113
4689,365.31576151868364,343.3623864162419,304.295521470265,363.4083956074945,341.4828963312148,317.3298934166279
4690,356.0625013683674,328.564949814694,317.7737651541888,357.2625838658427,372.2042177979527,316.1750011359318
4691,369.95630060925487,334.7708394773515,319.5351932833328,358.3414077139463,381.76275919620446,332.2505443955966
4692,360.4385713305143,363.7759319228176,304.44885630239673,358.8358358229848,372.9992564983411,318.0526272472922
4693,365.35494700122644,350.2951413869473,330.3090387776593,365.0966050432624,336.8175963924925,333.6744000832413
4694,362.7542537129172,367.98050364565125,318.350514978392,348.2924548074118,330.8141828977539,328.9153260935484
4695,361.95210903358645,343.9426036648236,312.0327673358211,367.9002691143534,328.641486249243,336.9268704342632
4696,361.92721956650576,345.0842525491255,321.5587138906547,345.0129303375627,362.1982211590864,351.2377288952135
4697,348.15077101497434,371.1245444784175,319.55263499371256,374.7979710567158,363.451571341865,323.13870247592143
4698,382.05761911276034,369.64089619329116,331.78776768985966,372.69601028053864,354.2955273834898,325.5932279284836
4699,359.67280844196705,353.86865172942515,331.7289264756979,371.36700990737825,345.6925435731515,312.72836514343464
4700,348.62777203746697,365.3129870160789,315.22007632809255,366.37584409072406,346.6176338209326,316.06459276675
4701,366.76906019468123,347.187265615951,327.9577199570136,386.59530562968183,361.5266777762402,325.4749534371235
4702,338.90486257604664,354.95458873739767,307.9007708572528,379.3425465790793,325.0732172658935,336.7138732074587
4703,344.5524206872474,360.1062032227776,299.11124029128894,370.67116195673145,337.7552656814674,305.22407356312004
4704,349.119323677993,355.0491255739153,324.55667170865235,369.0905148181588,362.4771249245944,334.7736342452629
4705,360.11340700340935,359.3354621547773,319.22263067829687,362.2284505063921,331.2718446165647,315.6886647977599
