,0,1,2,3,4,5
2500,398.48647033575253,353.2069150955766,320.5307045379296,353.4115818242831,366.5347413172925,340.6088368066301
2501,381.49069374237376,367.5841508189802,343.2097923055483,374.840117344711,358.1144975386464,345.6239405546902
2502,394.8093025765067,336.39253814474193,316.86085034902857,354.88372398057265,351.5871462692399,331.9290534640469
2503,373.72678895300436,371.66034518044796,305.0908133153536,354.1841498821569,364.4439214678153,321.4646827673195
2504,362.9185667163563,382.62191038167515,322.7412794926668,396.5311180374326,334.43563495946444,305.87601305207755
2505,372.097322930177,355.7407449880599,317.4262959014574,377.57799821943934,359.7226745918169,316.84263879650064
2506,366.45491515522167,369.5981021570638,344.97326038321324,370.1027347833347,359.7462746127888,304.40494733088616
2507,367.6317093891765,339.6549495261471,376.2596694121329,391.762423230067,318.8625995329345,326.39894374404446
2508,383.35839990951865,356.1774868171579,307.44625910649904,370.00325189019213,338.0364042425983,311.88546851275265
2509,386.9154245195525,345.5129756756021,302.3366050795023,373.94074839370614,373.4954730835067,312.45183125844756
2510,381.53084480888845,346.90335134760636,356.76265652451787,358.6026859027633,383.4912459852668,352.4071814384181
2511,372.84158011762725,356.12571978223167,336.6778592736256,347.1978352172517,362.15765951796203,292.8165934593228
2512,351.9176718869137,357.96158835830676,348.31673795548244,362.7556787114847,337.0551074757181,334.2518843884605
2513,383.93020959672054,381.7766976322463,338.1897913475338,392.57261545943487,379.8404116654635,318.02064665801083
2514,354.58729500960834,385.1304509090175,370.4497563422665,376.0935742177205,410.81120464306497,311.4441552708065
2515,390.0649369056328,374.97954682736815,332.55050987952916,398.6124311341614,372.2816218818882,318.50498351149326
2516,332.84364009818773,354.08124011938435,348.2837719703342,390.20912959033643,364.60526426988605,313.7410097152993
2517,368.46247947323707,404.5424107402201,351.0835991156734,390.3544726545777,354.9629988069538,327.4574389736299
2518,358.10294911208945,374.4642934638461,324.22617616041356,384.7989458529036,369.6937098168661,317.5012402110611
2519,351.74415418448456,369.7441301502105,341.3548941167219,387.49890539264004,340.135763439229,331.68484108079366
2520,344.3528878601618,342.78279767396276,326.1106037740664,393.2982209071482,358.50439888621185,328.41185557495254
2521,400.2219094475675,363.5288366168915,290.6129633420466,373.11993262963165,352.66883143304466,342.0870501730365
2522,369.25000690392335,356.92851695327255,304.47030565757564,381.26786995197415,390.1153557246488,334.36463904473896
2523,375.265938087671,349.9358742535462,353.19661818104606,387.3706053906957,377.5211020538429,353.8842634212378
2524,313.9388844577942,362.5196381928007,295.9636770449762,366.34444367837403,330.62026814098294,274.19761540036643
2525,351.8763835652111,337.58573054953024,347.64539960776403,367.22465411173494,337.8400482048571,330.68379898779955
2526,355.747812746956,368.08948575783893,347.0427239680642,357.5531413412752,309.83833413892086,274.78330090111103
2527,351.95669345301803,369.5648152795528,311.78372508515076,373.3725053950737,359.0841255473257,308.6161010887253
2528,351.6606353749742,329.1920010159643,301.2561371470735,353.65731764946133,339.27480664191353,330.1172173981291
2529,362.35356501401213,354.9012219168584,302.1193401130444,380.0311662993417,314.8462206060058,305.83877104869293
2530,380.9380357025593,364.14214346242335,316.454339012502,357.69555462120115,350.0372131960551,300.6368009491734
2531,344.3425734085196,366.36424180765,330.10888840547653,353.2775521842072,354.8543209901134,281.0866025170459
2532,360.2076215484736,342.1607583482685,306.34130082124415,346.9663792941196,367.68543298566715,308.4607724807827
2533,371.06557548985836,355.3362370628799,349.7350962176981,365.50949169458056,333.8292892951325,323.6865541085264
2534,359.595294051889,329.0439060153837,286.4409161573556,407.11922179542415,329.007062463384,272.40019205885494
2535,392.2433321561507,369.82832908060567,319.90439856598863,421.0538509919882,352.16818341585713,330.0999026998241
2536,414.0242285830611,372.9332551077922,327.98185730435017,402.6231299698137,332.6803934086197,313.4797634957345
2537,344.7130075719893,357.6118418460108,342.303341287111,366.0570992477016,344.2604661242989,312.4692181022416
2538,348.4043501719009,372.3952090679309,335.234118730493,388.53097940251524,359.41990796884113,320.25985457833656
2539,379.0785726831648,374.62788646906256,290.6476016868167,402.62018280103547,310.1392195205826,322.1163498377786
2540,342.8142279671596,381.02075752015367,339.5845791939395,382.85628060922954,339.58406759457677,345.0206044679571
2541,389.0013039645269,354.47920303225067,304.4625946647388,395.88087563818794,364.0258139372787,346.5041946797725
2542,361.3517434616947,378.13196060572,287.57374891934165,412.0987921169938,338.15615620236997,338.1494791169654
2543,344.67603579253984,379.7996008341896,342.73407538650315,363.4204305901706,334.555593653806,326.72902906423246
2544,358.0492292669573,363.5128167793879,317.09966236036337,379.81196169802087,366.5656030259843,306.621026072588
2545,380.4553427426518,386.36324565859263,317.1486959358637,382.415865712557,346.72123360847434,314.8015123021343
2546,362.3505837634647,355.7356022230133,311.9505764967662,356.72206820498246,324.1935839342486,316.08854012473347
2547,347.2028994345053,392.1877221078498,318.6278882896624,377.86345510219587,362.92292990908965,313.517770194971
2548,355.45139735020837,374.47743500899156,323.3856545386498,405.63490623974474,355.4607542180748,282.0527300226026
2549,379.8479643915432,351.1678697581309,307.79714227051636,374.9589049993472,355.648826217023,315.10800308574227
2550,359.54644374784607,342.9415259462588,304.0991008760094,373.16506313100865,345.5736561846782,304.3768472485067
2551,354.875795974115,378.6500366578555,323.0539164682373,389.1613954871293,316.9728693734921,310.95630938797643
2552,366.27537980114175,337.8482589580828,324.79188498730485,359.866060160478,366.67119151004687,330.43051551595585
2553,364.73841594691885,369.9015771451918,341.06479858278675,348.92421038235875,354.7829174927751,312.6512271677403
2554,371.5079181188415,360.3408714044027,340.41506213452203,338.7112255628538,350.1457330480979,342.2617256504188
2555,363.412331868588,353.2916388699945,322.97791222482823,362.74305380313456,334.3474472219617,322.6600461035784
2556,381.3010987756015,355.28770011056537,331.5286517611868,368.89077129820174,354.05332720317386,331.75042118731966
2557,367.7872111483858,381.1146283295211,333.24056392969334,355.8834991352985,339.9972679148183,332.7553324650257
2558,378.9674664716624,343.4656306601917,343.31659651028104,365.4495414448569,396.1495209084851,329.1883326419399
2559,389.44976043445837,369.46530463540165,314.1627236820877,370.89964700386395,331.1505526142316,327.4046034175056
2560,343.30291269446934,342.0634810352458,314.7002527213657,376.20723574986647,356.5042213063188,338.85255485571673
2561,355.5114764427619,361.9744670491725,310.33790654347763,372.13210477813107,361.5983401774203,319.413751204256
2562,360.99698134991314,345.9888083069915,312.1229258380286,368.25608237559555,359.0587747925788,319.9655405880361
2563,352.00599582536114,347.45126190314573,314.67727290013397,368.37969030195677,343.3816959619342,309.7755994583227
2564,357.25330889258856,355.06049959403293,325.3082884710887,368.4165335051584,344.41815156674295,326.7903092598138
2565,334.83873070419776,364.9257578235984,325.7211476347731,387.28913430300094,339.1926711479538,341.0689970792945
2566,359.08332163791874,346.50076824446705,305.0662649912633,363.46364158165824,341.3633441264371,303.2696559414545
2567,360.1555262948969,313.6492281903503,308.9346224981895,378.2457207843024,347.62305498730433,309.9872953751406
2568,354.13671551565875,344.55582058219534,305.1394453556834,382.9456523260784,352.6985011396877,327.01106753089107
2569,354.76079192959304,331.58065231841533,335.02642598948853,369.479304761249,379.59936040831883,323.27411682446365
2570,341.7632188047823,317.8746244173882,328.98555453220047,369.72134098278025,336.65674262466604,303.71134574709015
2571,368.12181292984513,352.4800310478883,314.57602915852056,368.4536522459874,335.81262903241804,312.59039063158644
2572,366.1543962537363,315.34607304255053,303.9478033973551,330.4955147769482,323.581464301762,300.5677332235131
2573,352.4692179582232,358.49851601380567,316.3335521112474,391.521510171217,343.0506821672135,345.49603289439244
2574,358.71495263934924,348.5219010125395,309.51593916282957,344.95005294217583,350.4462864905341,316.22007210640265
2575,345.9064258154978,392.20533652999944,325.3966268099881,378.8014628275706,350.4583735981894,305.13541492855745
2576,334.3527290045805,335.5348445735367,322.4417589659537,353.329398146221,347.5523209182495,323.27681567882445
2577,384.7972117210637,372.9809529129741,297.32888411879236,367.5006751110709,327.13557770795705,339.65257245221414
2578,374.89444743716643,381.1087834442158,342.89209612877005,369.0424914225472,345.86793781097583,353.6465700566604
2579,360.03531586099837,371.1650710778431,307.1781653088404,353.7082704281202,328.9611914391837,313.9239719034671
2580,379.1706084676539,324.1909620076987,321.21741853795857,421.087255540056,316.18134185106226,313.4110475755401
2581,354.24944040801824,394.989283853299,311.657464509605,397.6461732975747,346.20077892292153,338.36852322888285
2582,404.29766097824046,395.614129042443,344.61029610192236,332.67412150450514,312.23660468298857,281.3801663649674
2583,362.8417395224616,345.3990638897793,377.3511749042679,368.07058610189364,341.9587846794257,347.6309559243358
2584,383.61132517561396,336.47055618059403,262.20159997478333,352.0252030725447,328.97168674372756,322.2727470172681
2585,305.21551804934273,398.3179065663265,300.0232814877824,364.77770428134545,361.24257756663775,302.79003947848446
2586,377.66396837591276,318.87810670223496,317.0769610353672,385.2833154047666,325.1687393615764,303.2193600759947
2587,343.9952218906259,369.05929008115965,297.5808255447053,406.88419244627426,341.32298118344335,306.3472781066081
2588,392.32706397599077,347.7650381281181,284.7985931767804,382.60529040829215,388.93543030502417,357.01154493950344
2589,366.4810385977839,385.4288269603621,321.3397923134176,415.6657421271576,385.50445379282803,290.6123122846323
2590,348.96216109252214,393.0946645732724,314.12102889476245,382.3516489034878,341.37927423400475,303.9726075830447
2591,388.1071742617181,374.41975578852936,337.89127658096936,391.91270326410296,367.62029754647267,309.2192958126139
2592,336.0072209462423,370.3324875167902,325.07530304237497,393.15658261069257,316.53582049961756,332.41419092051007
2593,357.5046397701486,343.24549598387847,342.7086526983989,406.1361216495587,337.0033550803311,318.9922640795677
2594,364.73588921016466,364.9298063205632,313.6371511730451,369.1569266989953,315.5327022695017,369.0780085347176
2595,390.90923516964585,353.4404445226654,344.37052512255065,396.51945763440176,318.08137066835206,347.48954341091076
2596,368.28479141771885,330.88264924685615,317.49959960677756,418.68348137994343,341.47110962645127,319.2545073022594
2597,368.4556890755909,337.76133812911974,310.0917245419023,375.98202518748707,333.0654028997868,329.41424737077864
2598,359.995289175949,350.7664344668744,301.94678780216094,378.1112864583213,354.22507844396716,316.03893964891586
2599,371.0690649732131,360.18580438417155,319.41846619302027,380.2160443881699,352.8781206209081,304.1159146734715
2600,369.96385369651006,368.3770587305856,330.3822634133683,380.60038190006264,324.0771008185934,328.8617036744487
2601,371.00819633004426,372.6142008311948,340.4615374322356,354.12020801683957,339.4367785921186,328.8991103985172
2602,353.6804095107986,356.6411793087777,338.6713509741806,365.27135477627826,364.41523849374335,317.2972361762754
2603,378.46557302535973,353.8278048143104,325.1124659204034,352.8975220608087,341.3448986675298,332.3293219168299
2604,368.9586252888083,374.3348112054962,334.0993518317035,352.93588085791174,333.5124701546505,323.3819363863645
2605,384.2353272726025,346.53512187019857,310.27235071018464,382.52200591361037,317.17661047976327,333.8134030397446
2606,378.28171197034226,362.44946606438606,313.94549858144643,385.1486998292969,364.45518639480304,345.7658201256067
2607,378.26229302975133,365.6083200929743,328.7198895940715,357.80371522208617,343.2307838499588,322.8061452393999
2608,390.9221603373958,351.53960973020924,333.20091073954336,355.66801824811387,353.7715221786739,318.2438140753461
2609,352.06592186959256,356.6078932691524,315.3542568105906,336.0758898279751,346.3243061722159,314.49108410410423
2610,364.34487866918755,354.0036906784787,326.0727736093017,375.2099646332283,358.0377590707073,318.5528302191149
2611,373.1373100508713,337.4755900704564,318.1951744084616,343.1528381855033,389.374616346157,311.17421368124053
2612,367.7556944273889,376.36006495912187,339.6485328412655,409.37284716081734,373.2946436098075,346.8127211083976
2613,383.682141983418,368.83580727175774,303.55122940139034,340.2588257514305,367.3977391942942,298.60617247689135
2614,364.47411030073135,360.67437519518404,300.13289791210207,389.2346794458895,334.91249246736413,309.66254458360464
2615,375.5636543397832,346.23888816372704,338.0026465558396,345.8143266008242,353.5214814331326,333.54083317214145
2616,365.5759558212955,338.40962219749446,311.18057098299784,388.87648198777924,345.6826183267619,321.8395285619615
2617,386.2364028973161,389.3669882929287,303.83733724372166,365.7418757091282,357.96911692788944,309.88625009135916
2618,342.23234652395337,358.44246341222043,325.61456125440213,375.7077694491255,347.35880794235607,326.96125338747834
2619,375.9024988823197,382.06580816488747,333.50583079034914,372.3249344137949,363.8609263649692,334.24910201972966
2620,366.41275269556473,356.9151203572629,317.1690445699853,396.9359617993854,352.412786123352,328.4430512223372
2621,370.8568497866726,359.72655781061263,319.3714243580068,385.04818621919094,349.3398814198959,334.96249034674867
2622,352.71433402548655,360.6169186381201,318.5719738650101,365.5540109263621,365.9277382027459,328.95672004450057
2623,366.93328774455546,379.68674134736847,295.23931740646066,367.7067732213113,362.05783695429943,344.55460637156773
2624,355.76670503389846,354.0382048207949,315.75125939913255,380.7866138536069,341.59398306239666,327.62683632832534
2625,369.0823626169222,356.0649573415609,307.03221209162353,346.55786943126327,324.8447837556109,312.49379104191144
2626,367.25810345965436,343.1400293708486,307.87495043692314,366.5380363655476,362.37539309278526,318.9789658196121
2627,362.5518272453794,342.72379203408195,339.98824193284145,361.0955303186598,365.9330735534541,364.27257889455507
2628,389.4780140752395,343.1235734200764,321.3770837176562,352.5337609940193,320.9805074959563,315.53694783305167
2629,352.43977495167064,361.85696521770603,303.44316425522607,355.8610386825399,343.9318214112947,301.8248530425129
2630,380.41366219058676,349.95974114834877,332.7732986365819,339.7308978291187,319.51508071222736,313.6073751495723
2631,375.5502649358714,365.6901190487723,307.603938127922,352.09362782688015,347.601819782935,322.4579440471798
2632,351.28809059711017,355.18659512518224,307.0195474100432,391.8493071961693,327.2854325249447,316.30123092463134
2633,373.47558760901984,359.3182899727851,320.0994643506584,351.2643381216951,344.77461827427766,306.69542082988204
2634,366.9484948836102,346.30163640526246,298.70667302659695,368.01252979721625,341.8919975734493,336.29694280199476
2635,378.79840939648716,339.96438036700147,322.04109595333995,375.96706349318686,337.9705523322997,324.65437186811454
2636,377.3226792370775,341.30671716083083,324.2623813397498,372.1527339565235,318.44325235458024,325.2418867717341
2637,346.6516388339941,357.3287113630613,319.2043918403674,359.1092312588235,369.0389689220076,317.4004927627746
2638,361.2024395858894,344.4326720734633,290.92835646084603,381.73389862123935,348.9086977056774,325.1307472117167
2639,359.23772080144226,353.65737561933815,310.6272159022982,360.7852144628794,337.9892149052178,324.296357185457
2640,358.8762784591455,354.98484408908723,318.3118047371881,374.58756137239806,338.2338226579428,303.1772987971657
2641,357.7168283626147,362.92053218257695,330.6255313367529,391.1530786240787,354.4741327665998,328.96742529056553
2642,397.7115413275119,349.3395713499852,322.03720245315327,374.00129486496417,346.1847445550855,329.91388628191214
2643,357.61327411688086,370.5191736677798,326.50977196197005,371.69518468561637,336.32654782618226,327.3939407561341
2644,375.36064067653246,355.3213698166782,330.4732943314065,374.7509928579702,347.41779761677117,317.53603067582196
2645,366.08945988347995,343.5434402859143,324.0205870686966,371.42009385048004,326.30251491746185,309.55350342630794
2646,351.22683097087304,345.18481619760195,331.3919802327556,360.9903676514555,338.26059998654443,333.6350315670857
2647,379.05715443456387,340.03946776455956,323.4876860595923,357.1978898185892,334.17922535530386,323.1611572064805
2648,346.10177213889745,353.2679262879976,319.3607254255374,363.0781011457373,340.1960844557599,316.6849896296145
2649,342.50095310149857,362.75319993240413,312.73779958328237,389.9428926256802,336.3697982979008,342.33279438151794
2650,356.52319212688025,354.6657235682118,291.68067783177446,357.56706819290616,359.4116295503796,320.3087562164012
2651,346.6116770072588,359.19218149724526,325.9778418790912,331.53196071901846,325.13569887570355,321.04329964014715
2652,365.1684470463513,365.2106791438572,316.51586201429666,355.83089179383074,343.0450512627267,320.34280135745985
2653,377.55185305736836,303.2197757599627,337.26278064009875,334.0589906440427,324.67387460620404,331.7214835039417
2654,369.56296274075663,352.8085936220215,327.4263803097751,360.95759152423153,344.6917039897777,352.2160416860802
2655,375.643170073388,337.4253789341098,349.46391289600075,375.8938615560779,323.5718973575252,308.08112116796076
2656,363.44635669482994,348.7029906096596,309.8321705948866,366.66139857630185,332.90664060725885,312.8579164124187
2657,351.8471008685616,354.8109260376564,318.0069848111337,365.51294680543515,341.66061646659267,304.45806142865626
2658,361.59584761960195,342.9353388326398,295.53421610040914,368.24069226424604,338.17925628217563,341.2502928990455
2659,374.8013986226581,371.4157010420941,327.9873792797511,362.04221604988174,347.5031496456496,305.21689057769146
2660,383.82289139030235,362.8721048937355,317.3824180492287,341.6991699155732,345.59876638842576,353.7233617241869
2661,377.4235368799197,374.46894411245586,315.62085329261856,396.33776325915807,325.96110940942685,305.12425073604254
2662,366.36105301369935,377.46318481079027,323.60105162605197,348.5142142311964,367.64347542977197,322.3798632433604
2663,368.34366812277057,370.9039063775092,339.9588433840109,371.35481761736344,341.10340579470756,319.7716489893751
2664,363.02563993478026,352.3872658808712,305.9991448250817,408.1763112444816,372.4071880722877,334.58295608537196
2665,335.43214527599275,346.7199517361813,314.7569905853558,357.3406807402049,360.43990546009013,299.9800476237866
2666,380.7417533663915,362.0704736449961,333.14628664015544,373.9679366332408,355.21331890682416,339.05011024249546
2667,361.93846323371406,351.5413923518412,325.3869435784604,345.1981307022839,368.2286071013506,322.952475414286
2668,375.93200217911277,353.3285748441593,349.52189662316675,381.1266110106062,344.3296221098573,307.6931714075945
2669,399.0206754354516,346.3400271593622,317.1669296225038,352.29521548732566,362.31978928820087,320.12428529100544
2670,390.97269261829035,367.3710271400844,322.2594682677557,366.6819561507842,350.58092572786353,346.8463470189504
2671,363.78397554668294,387.7518432812907,343.0146234074379,347.1211549075211,326.8973740332776,318.6614078768822
2672,404.6512584612542,350.1736727785877,342.17826395723404,378.7219047376171,346.063366719694,316.5479762293234
2673,364.3922763089314,366.3517659399045,325.25297008441936,366.2075080534166,344.1675460442475,340.3013293329889
2674,359.27406010915075,354.17161415025237,296.28860035117737,367.96247855045414,337.43541381784723,348.6882055640319
2675,356.93882015388294,365.94976300378124,307.6722343959248,371.01828060439453,355.436739081532,310.51327672195185
2676,377.94761963745134,358.11044935430374,330.9347313224067,403.97086889431023,341.7189566077866,296.79350743169056
2677,361.6977282197651,334.7346632954049,306.15873786774284,379.00119956669835,357.00931692261423,318.9767572203531
2678,379.7874108768187,362.5683998579998,329.4572572482927,397.65241321755036,332.44377182116256,303.07754986779526
2679,367.9455921965169,368.95786177452186,308.55956630893724,363.4365575664959,362.33604981580555,329.8696044876664
2680,377.1425381551476,379.34576250975584,319.0649592962108,379.87536939035766,351.39807204162184,343.0262344884948
2681,366.35056692422813,351.06022896185203,314.425109317816,391.5899936897996,344.0439713061681,317.69530225179426
2682,408.52863311995367,357.52609070151556,297.0485991694622,371.9057562668833,345.8266913045025,291.7649136715128
2683,348.19407191488807,354.35105095602995,324.0322384739786,367.9050489307918,331.8295746452543,335.273480030187
2684,398.2865900652966,356.3496405522921,339.053951825107,369.09949935241326,351.7432809405573,314.97504350451374
2685,372.04708473335927,378.9679334444848,365.4659104790841,364.4107501701302,355.0974528716366,313.7647581006826
2686,408.1173630823579,349.34026955649284,327.4423714191912,368.38794593601995,344.9247609230614,330.36114998693284
2687,389.6766725274021,385.80000328443003,326.9477559602499,367.4641354727583,330.24515635347166,359.70764767506085
2688,359.7114336892405,355.73925813260655,324.3507219307688,391.1370967189589,386.6338789255391,354.7942516089707
2689,386.39890251503687,371.68983815653746,313.4807603138157,362.1413457955174,357.8700440970779,300.33213493295875
2690,381.673903131316,366.79681453199106,314.76614346934986,370.90327470519264,349.5022449845032,323.1903574645841
2691,363.11624262240343,356.80671149843744,321.2256291109316,382.1309586960875,344.6156781511271,323.262708040807
2692,360.650066887146,396.31687835752547,336.8093208738456,338.5554435517076,376.1543433469484,331.77227132097977
2693,351.9723827378558,357.4065906017791,316.86710917726253,396.63478608074115,312.5451723156954,325.2940448762108
2694,394.6337637547281,384.60237763990347,306.15442974164273,404.0031652316138,333.21363426570076,369.4849737459035
2695,381.67339387056415,330.081198528068,301.14272529386295,388.15924505240804,359.46615447745864,329.4546056759424
2696,390.5101871723611,317.8234549880725,341.7175505260028,355.4219806247836,359.2651405716831,294.25000462634006
2697,362.39837597726944,352.4988514855771,344.85359853101477,384.0126379358773,356.35263875170193,300.4798305052084
2698,370.9049128994388,374.71577798323744,322.82282090986536,371.0551057171695,358.72337508863654,299.1395152873705
2699,334.70747142211405,382.62240736364635,262.56713815872615,397.00672737083227,320.02647607932994,335.87619403637194
2700,380.0496018762616,366.4572667039832,329.8731927908181,370.0417652756081,351.9416140629566,354.77248141690063
2701,381.00627108702696,355.259161920765,311.5427364281016,374.81338393125327,352.3767890732,292.6904447943575
2702,379.88992397472873,350.64112204875954,331.72273144632715,363.49771468241,371.61333853671226,323.29932947025594
2703,365.79862131721256,338.9484313207775,305.2894694651602,337.92689889592106,376.79421879276515,324.283577227367
2704,365.1954987442303,374.03589709698963,333.45985999882714,394.3479494017786,349.89498191106776,290.0380831382292
2705,343.3946540635427,402.27966824597536,303.004445281408,373.5288282287217,371.8590832878312,302.032484674686
2706,366.86291136612584,382.3686573530899,314.238104667341,379.62214427421935,344.2644559284445,297.4960637026648
2707,358.1734921276424,361.1619657584448,302.9752344153817,374.40765845109837,364.5634548557771,311.63023953026595
2708,373.73944282966636,370.64091530295656,294.8349912054892,397.9770873819434,345.76137118139366,310.5460443337908
2709,356.2540362451506,372.3899513262311,335.95665904883066,380.3798260740579,338.2106466300941,321.93848562833006
2710,368.62672394837006,359.29776661112703,314.18561844903127,413.299083189056,356.4927565752656,350.71225723276314
2711,324.096301636869,381.567071929909,302.4624637306483,415.62452322161556,339.0811742882898,327.00834307111546
2712,360.6070645866692,395.12447166756994,337.57869260263794,395.39316593787635,369.8865767476305,322.4633704598612
2713,369.8377868188009,347.57888247326343,315.99049277429236,348.09448093444394,358.5519472256334,269.42772894596106
2714,349.738129317401,353.87525782519253,318.0297213508179,394.73166963049175,340.21532772418055,292.9156585755052
2715,374.8957350029143,356.7850296883671,293.05122188199323,370.4875882602063,320.499480462146,301.50714701079914
2716,340.4992530485773,345.44320009985347,287.23509454004244,401.0140205498218,313.2679861387203,322.07962994496995
2717,354.9533019647521,347.7113487333257,331.90317265211456,400.250577036888,341.8562694603271,305.9130971365687
2718,366.00901530717294,349.67251948503105,338.68676486074895,354.5690478415187,341.82337788616485,299.12128248566523
2719,356.020624212437,367.6705434680499,314.89748884876417,386.6501709996376,365.3873141645377,327.84714429072295
2720,386.64512384306755,358.034653692849,327.81445896128906,384.7770866582776,319.64986782394993,345.2176774788304
2721,323.50640604784275,381.4462132258223,302.4226468169838,379.1019617410474,373.15402673663135,283.77644160941213
2722,366.1949713631372,336.5805595978922,303.89592983717176,407.29502510945304,328.04462013176976,294.528338818267
2723,349.3645759195736,361.3505337439019,309.1172104542876,393.28389752111065,322.1713595247837,342.3306717851428
2724,384.0909710005765,377.4737730508019,296.5645126127937,381.95903322481814,315.1140495780226,314.0031606926807
2725,358.7684138439336,376.50758268145614,328.5516352941922,364.36270777004444,366.6404817003042,312.9347196692174
2726,347.5630400237437,351.5617916472356,318.75332892704785,350.84009006814136,356.98112278828455,302.41413878670556
2727,355.9301015180369,317.8891888438413,308.1773226348574,360.0755885398801,343.58397102617585,336.0470605561445
2728,371.5160841569604,364.4036516973403,309.9133285565018,380.26023707168514,362.351569916377,321.8715400827797
2729,364.12084323101897,359.7587291257287,303.8992490305792,371.3307573898449,369.6839390914265,324.8973490873066
2730,369.96919335135675,358.71594593053123,333.0083158348305,363.28009883746955,348.0518941450365,324.72844888859066
2731,371.8167056484386,372.9045498219963,338.1558678097493,373.1529956370139,345.0296325727285,342.2277870755634
2732,350.20652471851577,336.49462363713974,352.8371210506639,377.85113900244664,376.70511754869517,332.82554373418395
2733,339.36168738118073,402.1757497991369,322.72702433495897,359.09735226819424,389.3910652274484,311.2777721348213
2734,395.20811594492244,341.4347250436521,338.0971922654941,369.08199985176105,352.17038324243777,331.311788948822
2735,371.1366684494614,353.77177307701356,331.84013153885815,394.8943256587415,369.11482581708174,332.5414876055578
2736,361.0535309647575,334.6318446564877,336.5439331352134,373.95041893614643,361.1152172316241,325.1426457405504
2737,378.2935475975861,352.0118229196676,344.22906793477387,391.05574795439543,365.59232009926626,346.87618541316107
2738,364.3245045289373,356.14049263482866,325.8066189351726,381.90162599512706,352.7999356207612,326.0225331352345
2739,397.3487271406305,369.9307144251037,342.0731834395117,378.5294576156423,349.48110052774365,320.0265340592664
2740,350.8609546683755,341.1022023710694,348.4769252957916,356.8255793124251,377.58027276740904,338.8569630209304
2741,401.2790967653038,342.6486007064964,321.6751109568693,336.42285493471275,339.2642122793732,321.20562424205383
2742,391.6696620175697,345.51008834915916,289.5506777588896,357.1488729029251,340.5382340503147,346.6144424096743
2743,393.1047110896581,359.9406771813214,347.1676918935561,382.72241903483086,371.64165930615786,321.82124460566735
2744,368.5993084364707,365.3519401843364,317.56170216943946,356.44817871260943,342.7327086673964,319.7079036945724
2745,356.3649535527044,341.0769696732502,333.3029334505187,373.5804048693071,360.8102426205473,349.7579187074243
2746,379.3665443640368,344.1945377183441,319.88163052971964,348.53879543867333,365.57787373041594,336.2827689655495
2747,365.8200290834055,381.1957581086053,316.7832312405031,365.04865483348004,372.7676686877978,324.585434316054
2748,373.82900761606084,376.836513493137,330.21241289921323,356.3325206723103,369.4196801975028,331.9642467376622
2749,349.2856732217444,336.6374845646487,356.72491210079056,383.1749290916051,329.2871582521112,316.4235688679848
2750,372.2612800911359,390.1933697544015,329.2380801724076,389.9066971375169,351.7286040386069,347.3839995133118
2751,366.9182505602727,357.0564030399807,324.99664648240713,411.2175307726885,358.1728177075328,275.1757242618205
2752,329.7105938317809,355.4687076388164,324.2952023650012,408.5281791659623,336.16978669165303,305.95958727264133
2753,362.0644961622053,394.90572722135266,339.202444022572,361.24422621221163,377.3736120696047,315.4065354365153
2754,388.1385608190716,346.5851579340039,317.975703971891,382.08678200989345,357.43784333547296,321.6707036278415
2755,321.77959842173584,368.380063672227,330.445491150138,352.37878113038295,364.52199275883544,318.4541926204128
2756,382.5417995167266,375.6973658384823,331.3194899724987,359.9922721362139,344.36452774830127,325.6955322536028
2757,368.3553567520011,323.6480521692327,319.4614991440064,358.88114504758454,368.8644052801509,345.19260518976125
2758,353.7556783482386,372.71372824215956,327.0417940098694,350.3191977118064,341.6621892784156,338.8667404626305
2759,369.31586516052175,351.9305726813584,302.0708945534322,367.3369734574736,351.79246917390896,348.6008237644376
2760,366.84627675263124,359.58939127133914,341.4813425066598,388.40300855975045,354.630345124776,343.4218128033768
2761,376.9761911792308,353.7584256514755,321.19499579082833,360.71813751677894,344.512089130956,296.0007989566805
2762,353.6843812085217,351.67137597726787,326.88658817991285,341.012226036253,357.3511666239397,302.3994583748776
2763,376.4089318195572,355.7789849785078,302.53481768748696,383.8464418885062,344.37529361634057,330.10672600577294
2764,364.9112776499095,355.8726141800641,315.56342301002576,374.4149925630512,341.26607210342786,311.92312585187335
2765,374.60704966440545,359.90147399854027,309.91322466569153,380.20808961974933,349.58191793027123,307.6187247247367
2766,357.2554659886749,345.2296786598742,296.3409247825404,397.6036622803663,343.9606581556697,306.14546926044136
2767,348.8499850839079,341.1915264796021,320.4303244193811,372.3083222663814,346.7353455727164,307.6474347224323
2768,363.29751643962106,360.3472480774647,327.3049889844889,364.39252017027303,353.12875516109324,315.5080385237865
2769,358.3395072002013,366.51473231655285,323.09389961329873,374.3701174093732,354.9370122661785,327.95070953987874
2770,362.554542181895,376.2891173270452,312.3815077525397,341.2215473567092,354.7347642660192,306.3886564810055
2771,370.4758724500489,364.89507587232697,314.0003164920148,363.13080328564155,369.02820557297906,317.3113387153267
2772,388.89004236484084,337.78257716062234,271.7822477827156,357.42756959057414,334.2320573295689,319.3744245384044
2773,403.1415590007106,347.74963702887334,317.8259501284281,349.6186348267807,371.91090111566876,291.69489431006446
2774,392.36700363127346,344.5671899873272,319.5421820399605,343.4044559629884,344.0807898283171,331.99897325724453
