,0,1,2,3,4,5
4986,371.958310191815,380.86612800910007,393.8786093770436,396.06906368409653,362.7656260893918,337.57797771039657
4987,353.8789327285814,381.4657860845854,360.4729794091009,395.5079899690371,356.32576273474496,309.22475286242826
4988,402.6724323564529,363.28051956345416,353.4077016137108,445.46724100869613,358.6592804130302,308.70031791029794
4989,300.20973731113963,331.85017740745,413.84898084827427,432.12636498284473,313.84696413337593,303.45146613973293
4990,376.61350748483187,354.3360864698686,382.1635692586933,393.7819149023657,394.23816653405055,320.6174344144894
4991,354.66424617186516,341.2406465087606,379.950418218547,430.13420779720275,364.9641195622934,317.09227827952344
4992,362.6456472670533,353.9494291691674,382.88594210320423,391.8953553619406,339.24020005508714,330.59142013391795
4993,358.66298886467763,334.8482615618144,383.34037668508137,430.18395578741007,371.3756548308764,316.154157455642
4994,375.34738457631636,364.90524327893587,363.88508739867365,426.60239973068,369.6925800446332,332.7421090010164
4995,373.2341724006429,361.51469629735055,366.5117197273654,424.69804658199416,364.73221257100175,312.5490645901335
4996,375.13814821814594,348.42910001091076,371.6657929450125,402.24593796725793,367.71975108125514,321.0121438122793
4997,388.321252057307,325.77213235782517,367.2407542352371,425.1110662324207,373.7987807559447,328.18508545961754
4998,333.3332070801024,378.649145926831,374.55083591240236,405.3593229563926,370.1015303229245,342.88331391864637
4999,376.0151810687618,343.2287145985194,384.6466615214615,409.2590226654914,347.1382313881573,317.52261036551874
5000,365.6811330680943,348.13067558052217,392.7261563800518,432.5331645113244,371.22608695615384,318.76378866060554
5001,370.39679791523,352.92472191838715,381.9779396429654,426.47983028977137,367.070260095738,318.0994548624025
5002,354.3149652553716,345.30257985174836,351.96661333112866,435.96043181785177,375.7619789133722,318.8431725887207
5003,356.2790621544945,357.4278757526828,387.80040469984186,430.0956163674675,392.85732064401145,311.7743850698855
5004,372.58482243863665,365.01881343518573,331.41118985181294,433.19163432572014,377.0673530434451,325.11009798386476
5005,356.98210929177645,353.23361562911595,366.54066729299865,421.5786255624126,362.46988844284846,336.8196932659947
5006,358.85214017632023,342.223995042903,351.36755656789336,426.5267584261153,382.33206256397455,298.4426404532995
5007,366.31176071913916,372.40104708315624,370.8604481768773,418.0315670704522,378.15324191534137,320.9533135021514
5008,357.6547393089445,363.940429695159,389.4029835764138,423.2205818611248,357.074331877785,327.18999993374086
5009,363.8955393247164,322.32597971373104,390.97556441097186,425.3081770040948,374.8572012692702,330.16731544502505
5010,372.1074095828967,359.53599633369674,387.58376971721844,415.2618812837242,358.66333484559107,325.64233319437017
5011,364.59557580298946,359.5312028497235,361.96956302095776,438.2039061959222,389.1869552155177,330.1204467073612
5012,361.7914950459764,370.6337892901142,376.48705200077944,420.9176268922644,384.43818795575163,314.44099160212676
5013,382.2013544403782,364.45735904186745,381.1110728133807,449.20372855182876,382.3122972847435,339.4580382304758
5014,391.32747840685676,362.0814377928296,391.49564254465486,416.7166143159745,385.38117574105456,352.2075910794864
5015,376.0526375713155,366.7700606099458,406.4476640656146,418.047564161343,361.2448802574755,320.5316736310534
5016,353.7426800640254,336.0899044456018,373.8183367116638,398.9627767048319,382.83119841615854,324.27305452750346
5017,398.0498472221784,358.1129539320364,364.09192593123055,411.25071148293176,363.87462447547045,306.41550962401215
5018,345.6640984106696,368.67151216341676,376.89084918975675,418.57296034830495,348.3256044613612,310.88976396565295
5019,373.0223135735093,337.13198460056094,377.6145643268254,422.2367228067069,370.8206770706011,332.35411773699644
5020,367.0345405347442,354.41332585952244,348.2392178792587,413.9679081724257,399.43363605745725,341.6063065390545
5021,340.0956047993136,350.472675252258,352.9561913256097,422.2575229318976,360.25129612816755,311.6027106072672
5022,370.47276277935043,351.0526900607713,357.18866173617914,433.20538230945834,394.0290353906192,321.4751432626434
5023,380.9537982406352,349.24161915128576,376.3264714724768,422.95242465861946,376.9660338594332,316.57494759219765
5024,377.3765821181415,354.78394558644527,349.43192285883794,431.4564940809899,378.4378624437661,306.73031492182326
5025,380.96817291970143,371.2918902951648,370.3062517013745,408.4592597978421,389.4847197842439,321.2470886044203
5026,364.668115538831,366.1020553486971,362.50849882077557,398.90643760119127,358.95380314763815,316.4899098605879
5027,371.25773924486174,373.0169735737619,373.2117368489383,424.6268769121619,371.1518837357358,326.5232188401337
5028,384.20670894314884,335.9238951204501,308.572100448616,453.822300998563,333.3246740310916,335.8770085308412
5029,376.9243905037887,406.5194152783148,370.60825636145375,397.7595310228682,387.243368003449,327.51826519777416
5030,415.88550679192247,373.1819263323483,329.19727808042234,406.21008324045636,378.1498042977976,327.2819550588405
5031,358.1510083526089,302.5051792045619,408.1232600328472,404.0770303045571,342.6405316840912,295.83437016517377
5032,332.48181141880684,361.20240574517413,431.9425692682373,408.62909448232995,337.7913719956434,274.62762239502507
5033,337.7434818506342,327.1674862625669,401.32003094794413,426.7765022228216,347.9227031988094,287.87789963286775
5034,368.1638932421236,356.97491831225966,390.5946617133567,411.8714135069386,350.6090011272862,311.9373309594684
5035,366.18187703145384,322.34123991328784,362.20364859334575,384.35807000385006,347.6545352024873,296.49189820780964
5036,321.5596339288379,310.2088298708911,400.3790138594346,405.5144617995219,329.6975420405407,331.2563770654718
5037,366.4095543853235,330.02911788533254,381.8159708885623,387.8967114557736,335.5638749814369,321.1041566516552
5038,355.6010273287168,322.83106983496117,370.1265294230025,368.4009638514533,367.96719875247464,328.77680936622903
5039,360.9972079005909,359.5393164829574,347.9673168690606,378.5805776193239,344.71624994800044,264.3466878462978
5040,370.3225894697094,324.69649183182935,362.547674558364,381.1740194880871,351.46867304290714,303.81894439008545
5041,385.1647422435176,337.8492951123932,353.76513234796835,406.30237176906655,372.3194619378627,340.14317580707353
5042,364.7958873627237,392.06858139577764,355.3054820884859,435.0092276568658,403.2121962116291,315.6925489340264
5043,337.9566384094549,350.6517370768259,365.36994938617244,419.7822607749156,369.05216947165223,334.61569428448144
5044,368.30613949786965,370.16064266205734,367.0882946676881,404.17011831660784,334.85823110708475,304.93727259293223
5045,375.0253635706217,346.7384472533586,350.71368650051573,401.9654115291955,359.3663831934461,329.5593840159319
5046,399.36436030091915,364.22772891072987,379.9715133695552,436.8573899028941,382.639278070317,315.78385471179524
5047,360.21666097176677,354.9702810761591,349.78727067385614,410.4214499938626,362.5154200388278,358.60461184861487
5048,357.6651135581332,335.3954283957343,381.39801985951743,419.88365858813034,365.92934414687755,354.97502938217974
5049,378.9547237818439,367.55302790291665,365.2311004867124,420.2779857030854,370.16015897279595,322.45023197313463
5050,355.3610343563651,368.39502876418345,411.32624263587655,434.25845909494655,353.81733321895706,324.28916041778115
5051,373.9907827238168,347.61863294969254,377.27219178042526,432.65154538887714,369.0164847082784,336.9295902558619
5052,375.8327172320026,341.6492632874891,356.0201348337004,394.41078305537644,375.9992789383839,295.5931517102252
5053,378.9051523112055,348.777761047771,354.7551322324451,404.00873017340666,380.74637270522135,304.21425992086967
5054,359.40334542809154,360.50908484793194,376.8223258648383,419.5605370224427,393.6302235804852,327.9894269194136
5055,359.99812369394266,343.47470421884265,385.7033544139829,406.82087488534523,376.6995451284834,311.8753188916621
5056,353.6601559232836,351.31304585686354,356.7573261643533,409.50876599441705,353.11817820609815,302.6881742106402
5057,369.64433918953137,333.36435658052164,372.70293869847046,413.3240353787026,363.940436812972,320.90823849547485
5058,356.1301547303049,334.0851964179175,369.52346131083397,401.45279814228286,376.3780510104699,307.71616558897324
5059,380.4314529483232,343.7269144023336,376.4459827306138,412.7918655137452,366.2648824726799,290.6010779590161
5060,371.5362272136254,363.06109994517556,360.27809391313997,416.42681508073446,370.1734057964459,312.2044498196581
5061,340.30086600249604,348.81054667285593,373.0669900739124,423.8634463530743,342.3452215146479,320.10512720295566
5062,354.24989768851407,349.2420418610388,375.8469832252055,430.81165437145984,372.9011349447633,313.8929672342147
5063,347.6846216128114,376.4210890566744,375.9395848231183,422.3093030177226,366.8985121875321,324.85753632584283
5064,362.66978637733223,330.32445546918836,383.7103941726285,430.7729313407721,336.24869564235155,327.22716555760655
5065,350.2462389317163,353.8474634573774,378.60587914425616,427.7801731216761,383.68928557507525,325.533090427776
5066,341.90054559112406,351.3048157581878,361.52709123089045,443.21282621018963,374.77395920771545,346.8328566770354
5067,351.10566522992355,338.8959547903885,355.0647691512997,455.25615472593404,388.6662882716439,313.8015184517319
5068,354.6665458923125,352.343834904642,338.7397323641683,406.4127658783818,350.7849670267227,314.18078201783
5069,382.5687477193482,343.5211854203355,370.4700763992633,442.3298592266551,375.7237017044741,317.1922754902347
5070,394.6685963800227,358.36115898172403,335.32557315173807,417.0018706996493,380.64108595133933,327.9715838170888
5071,374.40757240555104,366.49239762829677,347.76875727812643,422.54067754070053,343.27619052215266,323.9914119431861
5072,368.4254348079608,341.4981295059912,351.10828757706173,406.47579689652514,380.1947558355708,309.3006512669123
5073,366.5399486376306,351.82058715887956,374.80542271447695,389.4018804750563,394.28763171490596,321.93268349976455
5074,369.3468974964138,341.09608249523416,364.9074908562826,403.3558200284862,345.2796559669806,304.0104358301174
5075,352.82393109200837,337.4394497417964,376.55117316707043,413.73473307290027,358.85367581096614,325.1468590235911
5076,370.413139910097,355.88512214815313,379.5482553705614,423.82151576120805,356.69469510758034,318.0042182551644
5077,361.3114515973917,361.4696049906519,371.48934784510556,405.1580050413176,375.7489977073857,306.03857629744704
5078,368.171912663803,338.0297696359059,379.87331703846786,418.7439696195973,374.28176184879777,344.22444416888004
5079,351.4542161387829,341.2877021180422,359.5537515702333,421.65113887894205,354.5752035860613,306.47326392778064
5080,351.462651622973,368.9045824393237,380.7517641726811,421.8375717580856,387.0250696714419,321.3427937287913
5081,391.06124862590025,335.971483761122,372.03536383472465,417.57425081069755,394.9242532071031,347.3218609440726
5082,364.31949125278794,359.6069715202483,354.00993035633815,424.2239856040888,395.9870103495652,314.1575999852876
5083,367.8161105647084,365.7458900538603,399.38938750944953,431.2973179081489,366.4372752295938,306.50558338261624
5084,355.60793630409006,349.5228996248374,394.1611740365804,439.11786203744595,372.24324884569353,327.5790699246852
5085,371.9033023444002,338.2853113475219,363.32226048961934,436.0604634498318,359.86917238995966,321.71950333431596
5086,357.2925243238485,334.31971158976194,339.83502308891565,412.5412851247342,361.56868699868573,324.733594062972
5087,348.9034450343818,338.8191165322801,357.55166604533673,412.8143131756954,401.7574231243552,356.4677724077494
5088,329.506074371382,331.7211553511169,389.0564826036846,386.14583885657675,331.434367325157,359.05809458950716
5089,368.7471648288465,352.52601038473557,368.58791088706965,391.50652413926923,374.38692149270037,307.6526805258366
5090,381.37588641239694,334.7125760865444,357.5837085927501,394.61757122520436,327.13691736845703,332.64095334682906
5091,358.6402269638996,311.3578815238748,333.6487287044185,410.9114508899584,369.13342375146686,330.57879971153636
5092,362.21671728212925,353.7219147996149,400.1561052513357,417.8342701595165,346.1053639243976,327.56623778219864
5093,364.8658559847927,363.38021451012924,349.42845342676185,390.8593155339364,364.325706277085,318.2984178372077
5094,343.60727274948357,376.54385473105253,371.79054219112817,384.31658067139665,383.9292973793302,354.151814669678
5095,365.14089668701007,322.8988609554538,349.8049051536409,399.66297125914934,348.099666575391,297.4344577613066
5096,338.319672808358,376.94762392921444,356.5253663969327,414.912150596168,357.9162634230703,318.68145852385567
5097,366.3202877486752,363.26049132972105,380.6745594664987,403.05296208770085,345.58820793466055,339.530702103137
5098,376.8144136380158,366.3158750955573,378.7497867196593,384.89836758633334,363.45056577171374,318.2482353027085
5099,384.05037107443553,351.8749372368928,368.57833106729504,432.4534661628118,342.10622575363817,331.41702056972923
5100,368.0184911941534,355.89668560694514,361.95548474657204,408.4656558236781,361.2959908609744,327.6256728763017
5101,384.02597205694553,355.3495298418025,361.1306070305148,414.61451639100557,373.77221415580857,304.6863413846844
5102,361.8728040482621,353.04812843794093,351.01593937739136,431.48130841152783,352.9684371445017,315.0967201910058
5103,359.07380690577827,338.26102588836005,381.2734565011311,413.8151058673492,386.3318385596511,310.4564284421323
5104,378.46025998905947,367.69332865508454,358.736014548624,412.42858149925416,383.28010407253737,337.17027121451423
5105,376.63888242120095,363.59016270158327,336.07623478278106,421.3035862839564,352.04022598260434,318.4831955845381
5106,368.08103941863885,354.43647391240626,348.4341718441693,412.95796081118266,359.40807071211856,330.72467496682134
5107,386.7568596975277,371.5257638975764,351.96497091635206,421.85122771738986,371.8912809222796,327.604221094961
5108,394.2519209059308,382.96770860928024,376.6840605294459,419.42183917971664,400.2580424637454,347.3540806084929
5109,386.3065731082984,363.0553899132681,359.05237793668726,434.8101669064087,378.93101529645116,329.21777982883424
5110,366.25671608650003,366.41401627393475,359.8658741053872,420.8438210882997,373.285450908844,297.7351296679964
5111,358.7213570627937,354.6123689952131,377.02462571087443,424.8009124989753,374.2824243072005,336.4625783340237
5112,360.66035276030146,350.677619414752,360.897144210391,397.2908633470853,375.94049083520605,305.35065091431636
5113,367.22017402816175,347.1605466482638,381.85430577309603,456.94512722600075,374.38991503398125,326.0301964209264
5114,346.29270304914195,369.11723379159963,392.2613846394299,424.84750368352286,371.1035283469426,350.26469971144684
5115,352.43334652169693,343.22229740462427,369.609022390227,411.24752047062265,360.17053657568033,317.77308783703484
5116,357.81328300921837,346.67242378462026,370.3916875041771,407.3407472841428,365.38880928403114,320.6623846251222
5117,362.7180341878691,352.7009510772578,355.3314207540949,421.3228099116071,379.2653797165932,324.0426479077743
5118,373.3193164901742,352.8742286128326,365.1074170662453,418.4419018520217,386.6515393571041,322.75939512083846
5119,374.1070197385649,351.4761345255588,376.84234882146546,409.8695791501521,356.2847226929066,323.40335614169027
5120,367.60931568647953,341.8395196388555,355.9147651462501,400.2076348397421,363.90456772533423,288.73283078660376
5121,367.6273967082767,357.27775465206463,351.59673060897853,405.2964481233139,362.5218366737234,302.1190089541919
5122,371.87501936839647,329.68364054686714,362.48922299636683,445.97167827054386,329.46415465998354,320.9939953278587
5123,346.38237434456295,370.2732849748092,397.0535955286846,390.18684511178066,380.68161857934194,320.04304733782465
5124,344.50282350853064,369.99011745510006,379.00445959926316,413.7737214904423,341.9276130364849,296.763733048647
5125,353.8844697404255,352.9768465236185,364.26251672855,417.5800793579485,394.32699882313915,344.35773828707306
5126,317.5205836758648,370.11231114177696,367.7926736303085,433.533567426113,360.7254461074497,316.1330761573311
5127,345.23047856628625,352.0958441543927,357.87182852144184,428.93277335312087,365.5049938474615,318.1652376781604
5128,368.4160556077474,366.3978739754735,374.04743082819454,418.9817703292529,345.3920722759965,319.71515259939076
5129,348.41858240516575,369.6309500770708,393.0147563470773,392.0126563892445,359.1809691073342,296.65091525175916
5130,356.45187789037215,354.8652378992866,389.4829766223085,399.77642904268936,363.0725254964013,294.7707364486159
5131,392.06780470055014,335.20141253111524,362.5145470197047,400.06323633998574,361.18716187462405,301.1161830858689
5132,359.83796161137036,380.40141102986075,373.4249263079174,385.35100937315065,357.67195451270885,300.37092574296014
5133,362.8532749810814,336.01348939691445,327.8330791114937,398.9968601405365,385.609246665687,324.06027489023984
5134,362.8962998991594,381.3483007822687,341.5220630732042,409.6107319838654,365.9681461428461,320.52370591343373
5135,366.3707999398633,362.19100557511473,354.794599086519,431.9457012002734,374.04029843638136,319.9363286013639
5136,363.907797222655,350.081736721401,366.7842964634168,413.78664774021166,357.9434406097604,342.40602781091934
5137,384.9583513600275,368.9495501835307,376.36127326124904,385.9925401574158,365.36759138616844,343.7532261378574
5138,375.8897738449752,363.61477977615044,358.64698694119585,408.34340564281666,372.1295533322871,318.2468543735608
5139,376.93234095205923,344.5816199950653,376.2490326677917,423.5433096938773,394.2363202512444,319.1605434453485
5140,375.123769047313,329.3520671413409,366.3856807129767,404.56961579035845,375.85848436063577,314.4321729017783
5141,367.8756698409772,354.60531636183174,367.04715317130393,410.31183284918063,378.3217864220045,321.0330039154778
5142,370.4665672531294,347.36262324025034,369.7255028223665,419.78910388666327,372.9975636382218,312.8049532322822
5143,372.7674320680213,358.9974899833187,360.1349340340309,414.2630165415519,373.99970356920466,307.0228639480096
5144,365.5635238333868,362.2570816341022,389.99642208718285,410.87709939098363,366.2827678392759,327.5978854931764
5145,371.62833201870944,357.46474764262905,359.40615425848387,428.6715718634845,386.2112132253413,341.06282616720085
5146,378.7684722834253,317.3535974935965,333.14844893582443,413.463997393605,381.7676669768214,328.63354203858086
5147,399.7271130032864,385.177329321467,338.9663121889455,359.52470043260604,367.23764232194213,307.3240401737965
5148,403.7413320080339,331.1993266160741,368.33578888892964,402.52649091988826,368.5442200150464,347.3363526433423
5149,378.263598985173,384.2372100888955,375.10710325124035,433.7365923114307,355.34586308987923,347.3275721448462
5150,364.6028497504935,360.5353030813283,382.91296778165054,436.2116398281649,412.139179717165,320.5459729434455
5151,349.64667099487417,388.26417107912044,396.1891008448719,385.0772750333848,368.7940683294082,308.85083002523754
5152,389.4363934477827,337.14839503150574,383.93580353913745,406.43718075368236,420.0840604205625,309.63075679922605
5153,353.21668134315644,360.85231359960505,361.1520246231702,421.4024948470264,357.154422686178,320.48469229681046
5154,378.97268538019324,384.4714077867321,381.4748715412359,409.671182608472,374.812403948324,325.1594149878085
5155,374.920146979729,342.024196641052,370.8922007806502,432.97762095382177,380.0526358626522,333.6443261483148
5156,360.4147210776727,334.76167054232144,368.0486196169006,420.7721775410176,365.84395316942994,320.29751844541187
5157,353.4225371375291,349.08300925907895,359.70133904444003,430.3882430651682,372.77626182445675,320.290844987292
5158,374.5403480846037,361.73271338207843,394.36880896362106,424.04989302136846,368.5945407819388,316.7005444703906
5159,369.47928192795627,326.7897676496858,363.32900674426725,415.7338219287965,356.680192204041,299.2279215782845
5160,385.0547363215345,350.6275989147007,377.6087572220718,411.57098196073946,366.99298849354375,318.55406094327344
5161,341.78519735480046,329.8279491924954,374.9050675227421,403.455651851263,355.51287949460345,315.7750413807764
5162,365.0090189357712,338.9570099502559,352.78929693148825,379.90344971039957,370.7689134741847,316.54594701610927
5163,370.8395545311339,369.7485283084235,358.67026018498245,422.0723016187999,363.6166941909696,326.0264767199157
5164,350.2050416114091,343.91938989338496,378.6538979610493,420.15363422105344,379.38446505415436,313.768916936381
5165,369.5216286671063,346.48662307760094,344.2460717530808,399.08613019839385,367.10647858480735,312.23707109252655
5166,371.9285584358446,359.86445012178706,372.0585390652383,406.67787929823066,390.6480988370059,311.8273543537454
5167,370.23697976259194,338.4259916343189,382.38352093815337,412.3071827975127,406.5599579476028,311.0578574465471
5168,364.6224936927088,342.0910750816439,366.58598571928576,442.944748748751,375.86347691486617,346.24126125517347
5169,361.09414452767714,363.6668879516654,369.23648597171297,397.5308567377119,363.5996554758294,334.3222119088493
5170,349.96281055291536,350.9692432669241,378.4241869796615,411.37734262534116,378.027506347588,362.4934981130525
5171,353.12395959901585,357.53662922797974,330.55090383980246,408.3142141280427,361.8732520654021,297.59690686680426
5172,377.55441514964207,338.12718948596716,369.6729781598208,408.8606072615577,345.64691785830473,301.994470931659
5173,364.4821888465679,327.6296545569559,364.20584320509795,437.85244572826326,354.73859941115103,299.1577559900885
5174,343.21666081255364,352.47470195646696,395.3536557980364,425.7339752972742,342.364048368555,318.4103244274763
5175,381.1529689632191,361.1848114653284,366.8223772660457,409.96847925484906,398.2193980729457,324.6516118002842
5176,328.54646712381293,316.2103892045515,314.08025594680134,451.727633477871,376.0957152279063,278.592991785434
5177,334.81737397742194,325.14602656513813,406.8641707807027,388.5572595539165,327.69398358978776,308.9164235044204
5178,371.30657599501404,342.98221231819343,353.9623232662836,418.98779867808514,369.64823565744064,329.0221327763297
5179,371.8922311898344,345.0405050733507,380.6689503457139,411.3996681582364,350.615136679412,329.8097210138995
5180,374.8643982867653,357.5824777694448,361.59073669160455,405.70543830146954,365.7475107987348,340.1767352762869
5181,359.9887671401606,360.49779784149894,365.77222981072913,426.0689517658666,375.3269583895844,322.2346456425705
5182,365.9616566919119,366.1532632933173,364.831393154274,410.16181663483536,385.21685133478144,312.8219406108298
5183,374.14467332893474,350.9088431921624,346.4706991995841,405.38927766561306,365.70695232281884,314.8492346559221
5184,359.03932127893427,337.5365437402331,379.44244669636856,415.26822148035717,372.5397136941634,327.1972137329457
5185,344.15857614998276,353.6287201098431,373.10766053466057,422.1673602140132,360.6815387395046,337.1414278876896
5186,393.5917749515989,375.4731953968953,363.48525110949623,429.20960774186506,369.91778640451565,328.3257681401337
5187,379.55847746738084,357.3867542708241,371.7710979789646,421.440094532047,361.65668516774,321.96160380769857
5188,392.69941821775086,346.56662334021684,389.1173605204449,413.8343552879041,350.523892609382,337.57841153963005
5189,375.8920053428463,369.4402543808636,379.24192344290606,386.11512620880376,357.2432591551118,334.54712758502484
5190,355.9719025842052,373.07863515121113,366.4020081151788,422.81001504201237,347.79238902720635,307.08672554466693
5191,359.06814737556084,362.6523419474633,368.29705941425453,423.50664874956993,381.7808145047189,329.4351952483931
5192,361.2155494235911,335.8079112215833,388.5080647135571,441.53528418963003,373.4076962219584,332.36659441296797
5193,376.0087758369649,378.9364264930811,363.43035492022403,418.068070961257,374.5570596408646,316.7855324820673
5194,367.27633560143573,356.5529409310228,344.21617701097927,408.0534364851225,380.60706104191314,320.44099255282055
5195,360.6030651223426,346.7956946195869,370.16719735532274,430.44221717860734,354.928386028873,319.2746364779894
5196,364.7143215764708,346.38684035816175,351.80186983252065,413.4990690362347,362.2568131803791,322.1416397641059
5197,368.91863864903104,358.34332332814665,359.1766804032461,411.0384049805831,363.7768540093502,326.1481860993277
5198,369.97738704061084,357.8474352572421,344.98763329031755,429.9700341392137,340.6111083753144,319.7205630632788
5199,327.5165482243563,345.01997462828933,368.6493341345791,416.0119572061912,362.32129202613464,317.5930624021584
5200,376.6389428174761,347.5634579415744,389.4036228782455,401.4839767379136,384.2654984238945,297.9956853205837
5201,359.1206159921081,364.6681580049368,377.2526093236495,400.16428961952624,375.7268176238734,304.5195773457258
5202,362.45190751922644,375.79870665137935,347.3250935902403,389.4961665576935,367.9451273171271,347.19208981264006
5203,347.2578196721307,333.34872883127883,380.740878375309,426.8864158054622,346.7286520260243,329.96791695342876
5204,356.88496428546097,339.16798433215644,383.0555269872211,419.661375123767,366.58293218603,331.25130516352874
5205,350.9735265571394,365.28967748310384,364.99964333569613,415.8664794606406,367.78222974439194,317.2345848702893
5206,372.97512731273014,365.92464305564613,360.35631541921265,417.29835427378754,371.68042156855523,320.70802672425907
5207,364.2619910046093,346.30476134395497,351.55493330140064,373.1805621038925,350.6045077541303,327.18161475621713
5208,377.34377797930625,373.50793314947,384.0445459192413,416.5841413678356,355.9217381226136,324.08664637345856
5209,373.43151944448726,341.57759168371024,367.8893871198534,417.55854592744294,370.09376006206685,318.4233928176109
5210,352.09570340317526,365.16654098555637,377.01483665202454,444.48508200733056,391.45671120394866,302.212618629714
5211,358.65650501965615,357.6281119102988,347.12766717517235,403.28784016361556,366.138612791495,304.41206298692504
5212,354.79648551580823,355.37952929459505,375.47028255964267,433.4849571001189,379.5099816558043,323.9158665304834
5213,352.46785395665506,364.17002896664184,385.32128665680233,405.91457390040125,345.16641248721504,316.70595480443166
5214,388.1967172814676,333.75641315926345,371.496349237854,410.49338801566716,346.1033465960414,294.97009428430226
5215,354.34871332874553,347.8400969365553,341.4311108883279,406.5749540556456,318.98488823805303,338.0714734581636
5216,351.44039962884983,342.16852622719506,370.19987641755654,423.24977401330926,389.09434249265746,325.377185962089
5217,383.85230910090996,343.45994852533596,378.77063262136056,444.5179140590585,365.88281304071535,306.6805831332774
5218,371.0536972236094,350.97788209379246,382.046816509971,424.0856652440718,363.86541993636126,315.84679663048615
5219,366.4834066828338,351.731353322656,371.27460676488226,395.1991956072851,364.6955844961482,327.5912795100952
5220,362.6704520380829,350.09583069970023,361.39126657842513,426.4698695550195,384.2005987954797,297.7214041738888
5221,361.018043548543,344.6662914918566,378.5883648814338,405.3790479388525,386.3650715369503,327.0311233459263
5222,384.20023141577076,344.60854828100946,380.6669185701001,421.5975575574708,337.0617875479394,333.4574199727909
5223,380.10784810741626,351.21264866057953,370.90903932099076,421.7273305233191,391.8878492810861,320.4556734658672
5224,371.1202241924511,341.36260840048226,359.26010262482407,380.67090582628725,365.25528268810234,325.4612695704072
5225,387.70538966930343,375.32849388234405,369.94167013659984,384.10024562191865,347.95965354527186,320.1882561666882
5226,360.0766773051841,375.5362897839942,351.46272966723143,382.749741628894,384.43956636375384,329.00931736585477
5227,322.27605097285596,368.59662894920797,365.317342125789,436.0244159828121,376.3315479514891,386.4065249691086
5228,371.1062740284822,342.30237356821766,421.5615520549072,415.0507262809397,355.5027180666487,305.9205103406141
5229,376.1889539680328,334.99852721589053,415.7647184022526,412.16622835564567,377.8181478660242,324.4989912507964
5230,360.9473384196183,365.2338334228252,368.51936097951324,379.61415019780316,383.16973384411097,294.61616630911465
5231,358.2258589236997,373.3200970159596,382.9363604511169,385.2514679646277,363.66552603753865,319.1804901259111
5232,410.9217906046151,312.8844227283,412.8573357449683,375.30143538394134,335.39628425581515,290.29907955340235
5233,372.53038799904164,361.7816834746399,378.78139037061334,403.6238077407669,384.6113505001498,315.7747615266631
5234,340.5504387009331,340.5467157513728,383.6659731526989,398.38250583198345,331.0654735559819,283.3938367355357
5235,401.93944366122093,323.05277143715364,369.2251759251733,384.0891196747825,383.1806179222748,278.91308203030724
5236,385.0313342592246,384.014206421597,333.52032758497006,385.86063595892523,351.6643532873636,310.22676423270804
5237,371.35992537045627,350.48916647751605,373.4793625644183,384.44912357480183,362.5590185462009,313.7722109570995
5238,361.4882902505105,345.21022703717085,386.41064337804215,396.60989518152815,362.45805061313325,349.4510853073387
5239,376.8132629961244,365.187615653721,348.5665157059541,422.3412057139754,371.42209555212446,303.70398852128375
5240,384.4144268608119,364.30013427043457,369.8444900116867,400.03498344319956,353.1486155892814,334.5247442610082
5241,364.72546745713856,359.46382705886543,374.2908242476665,420.86467898946154,331.680473698063,328.5230485974677
5242,350.9718982878307,339.2997588262857,401.6896794418617,415.6348891466066,358.7302038376691,291.27474232028123
5243,370.1443222162579,366.13151957441266,376.81691473769484,406.61854796529656,368.3151511342955,333.6993349397008
5244,364.3644117300574,334.8194499419265,380.36926300771324,408.05781991299295,370.6459477319283,341.59992742319355
5245,391.4566586735273,362.76122264875465,361.3330541972307,408.68283739003624,365.815210461476,310.31453993632977
5246,360.04377662215217,384.39138569491104,352.80770755353996,401.01696590422506,394.9682174570998,335.1405321467621
5247,399.2546325118217,361.1798163664044,389.5528948069124,399.8869936439231,365.4513839416603,305.6033784377442
5248,361.96583137781533,369.52816444839004,376.3247648917984,390.75753463973047,359.4837748094334,356.04775425553527
5249,347.3493818456194,338.55696167608835,350.2197535911767,418.56435544607757,376.61368037022004,323.4129194529793
5250,370.9686521296989,359.3095153605361,378.47431410237726,372.04390584092124,359.21591750288616,343.37361946455917
5251,371.95576016136187,350.01713236217637,362.7748348290454,415.14674768657727,361.16532021269666,338.8064741884838
5252,374.93380049779967,370.3474696930513,389.813621374325,416.50761969803597,361.7347263649064,331.39803661674136
5253,371.2222861547764,380.0062003300112,380.1457448575265,422.97921171055776,403.34479412678843,320.54095374477714
5254,410.68323242960537,362.1675658517476,383.9119950720791,410.3195581053385,414.4613427430775,334.2323139444352
5255,382.4895541573804,345.5879505437266,393.9296137579427,413.61826166175535,348.5254856583407,343.7965441887499
5256,359.3959452873224,334.39263293038636,380.72039026313456,403.2288157686662,365.61734066078674,353.7433638281359
5257,366.65986709323533,364.0968393161062,365.0053204414533,411.2192726678747,349.8871025929116,300.1926000942317
5258,369.26035571774383,384.412018261496,370.93189320545065,424.2190338610831,380.7892869637412,301.53009315002004
5259,409.4387814714342,388.83539700242056,356.2870963999084,430.1441491747975,388.72896132608855,335.1097404615496
5260,364.35200516418763,359.6828647497666,386.4768276819014,407.2486123144618,367.03057773457317,344.51589008158703
5261,335.43119978518337,389.2174175908538,425.37121016918354,452.8085223976885,384.8837441373733,377.73364520028787
