std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
0.6670641737864862,-3.10420747037592,-2.3960622153999993,3.5153077786513633,-5.846957202495207,-1.4831688083475096,39.98988256654271,0.0448600573990417,0.09107588531591793,0.0028886754535341085,0.10062514060829038,253.05118244366398,307.04005199933727,717.2323343360072,252.98832583219712,320.7708649356996,722.337387063272,256.8622622751876,308.5816026588156,744.1612005872428,256.99527286472306,322.59510116236754,738.7293431077951,0.03601930866101406,0.051872202040716096,0.46144038598671944,0.021311713049364266,0.05205352291081411,0.4511207671369907,0.15993998733763598,0.24947980714321935,0.45537025744240023,0.21090615968575618,0.27928320961837305,0.49286978190568675
0.6670641737864862,-3.10420747037592,-2.3960622153999993,3.6335681401525854,-5.846957202495207,-1.4831688083475096,39.98988256654271,0.0448600573990417,0.09107588531591793,0.0028886754535341085,0.10062514060829038,253.05118244366398,307.04005199933727,704.6759825024086,252.98832583219712,320.7708649356996,702.8426776331859,256.8622622751876,308.5816026588156,725.7949389012631,256.99527286472306,322.59510116236754,719.3149106609476,0.044270286078314736,0.05657519824306802,0.4769318360693934,0.026483112719330147,0.056725780143422756,0.4780414343837337,0.17306908672503485,0.26682839755411153,0.4822725069041963,0.22574929508640176,0.2959247711659214,0.523764307205227
0.6670641737864862,-3.10420747037592,-2.430791553835305,3.6335681401525854,-5.846957202495207,-1.4831688083475096,39.98988256654271,0.0448600573990417,0.08796717426268602,0.0028886754535341085,0.10062514060829038,253.4779475176151,306.8389749502255,705.2698457597585,253.4073131258293,319.9966291737184,703.5067186718959,257.24028871617907,308.50486501654575,726.5040742072687,257.3842999129159,321.95348357840487,720.0334435850809,0.044270286078314736,0.05657519824306802,0.4769318360693934,0.026483112719330147,0.056725780143422756,0.4780414343837337,0.17306908672503485,0.26682839755411153,0.4822725069041963,0.22574929508640176,0.2959247711659214,0.523764307205227
0.6670641737864862,-3.10420747037592,-2.329030144323,3.6335681401525854,-5.846957202495207,-1.4831688083475096,39.98988256654271,0.0448600573990417,0.09739015569615682,0.0028886754535341085,0.10062514060829038,252.31591796786194,307.4369212255167,703.5704046691396,252.26636428637087,322.4183620838506,701.6027779325293,256.1057653745923,308.75807076375133,724.4757151001112,256.2185988918398,324.0045977112248,717.9834748288051,0.044270286078314736,0.05657519824306802,0.4769318360693934,0.026483112719330147,0.056725780143422756,0.4780414343837337,0.17306908672503485,0.26682839755411153,0.4822725069041963,0.22574929508640176,0.2959247711659214,0.523764307205227
0.6670641737864862,-3.10420747037592,-2.4780513821437777,3.7105106624512842,-5.846957202495207,-1.4831688083475096,39.98988256654271,0.0448600573990417,0.08390656823142846,0.0028886754535341085,0.10062514060829038,254.0098869553734,306.60289636221705,698.1942232670465,253.92766925255242,319.0234643330657,691.736439125855,257.7666043503583,308.449294131771,715.4904119283201,257.92609436308294,321.1710423375949,707.7355551922178,0.050142016761755295,0.05971112097577238,0.48722218420627084,0.030234462379600965,0.0598433962068174,0.49649017402529005,0.18224308901271308,0.27928160849978334,0.5001281934239523,0.23543917401434514,0.3075754486392207,0.5446218234211276
0.6670641737864862,-3.10420747037592,-1.875918225935151,3.7105106624512842,-5.846957202495207,-1.4831688083475096,39.98988256654271,0.0448600573990417,0.15321421696707063,0.0028886754535341085,0.10062514060829038,246.34733606373754,311.6145151140372,689.72500298256,246.34139356480483,339.48756354521106,681.8670561030603,250.86781442877515,312.015547461817,705.0045690766652,250.89124903045575,340.0134562891667,697.4394254808046,0.050142016761755295,0.05971112097577238,0.48722218420627084,0.030234462379600965,0.0598433962068174,0.49649017402529005,0.18224308901271308,0.27928160849978334,0.5001281934239523,0.23543917401434514,0.3075754486392207,0.5446218234211276
1.1216671736484334,-2.9670784838435456,-1.875918225935151,3.7105106624512842,-5.846957202495207,-1.4831688083475096,45.50357191564841,0.05145341293876526,0.15321421696707063,0.0028886754535341085,0.10062514060829038,250.04052591215446,319.8095617988779,705.0461765590757,250.03371000800269,351.75993015993527,696.6788754220611,255.29702459080787,320.26953631047,720.3459623842716,255.32390351846058,352.3631165597107,712.6101351327438,0.050142016761755295,0.05971112097577238,0.48722218420627084,0.030234462379600965,0.0598433962068174,0.49649017402529005,0.18224308901271308,0.27928160849978334,0.5001281934239523,0.23543917401434514,0.3075754486392207,0.5446218234211276
1.1216671736484334,-2.9670784838435456,-2.2275817731811016,3.7105106624512842,-5.236320467992886,-1.6678668686842248,45.50357191564841,0.05145341293876526,0.10778877292643275,0.005319795224563083,0.0877673060649635,255.4241909522852,315.89093431577015,711.8793875316047,255.38583735843406,335.50022016956683,705.1867099174567,260.0044602612819,317.07760328562705,728.1452000461416,260.1023960932584,336.9567393308472,720.2425125497339,0.050142016761755295,0.05912667395107571,0.46981700300541684,0.030234462379600965,0.059258949182120726,0.4769014505276592,0.18048974793862305,0.27811271445038993,0.4829558027136273,0.2331013859155584,0.3058221075651307,0.5258061970416461
1.1216671736484334,-2.9670784838435456,-2.6486765313381735,3.58747223507001,-5.145663158666757,-1.6678668686842248,45.50357191564841,0.05145341293876526,0.07074477962938863,0.005824610442057357,0.0877673060649635,260.96936167160607,313.4026277569599,733.3479909971395,260.8160345628039,324.93168512631553,735.3791894941673,265.51611416713456,316.39062980232507,757.8724117742682,265.76676864398763,328.29403000448576,751.9900293429547,0.040935292984862474,0.05414235664789907,0.4527282539302,0.024379010029313274,0.054304613506318926,0.44773561707258,0.1660656543988107,0.25866258768259,0.45433915132372205,0.21762634243964496,0.28751776533790013,0.4925304620274428
0.9474595390717707,-2.9670784838435456,-2.6486765313381735,3.58747223507001,-5.145663158666757,-1.6678668686842248,43.51563505174147,0.05145341293876526,0.07074477962938863,0.005824610442057357,0.0877673060649635,260.96936167160607,313.4026277569599,733.3479909971395,260.8160345628039,324.93168512631553,735.3791894941673,265.51611416713456,316.39062980232507,757.8724117742682,265.76676864398763,328.29403000448576,751.9900293429547,0.040935292984862474,0.05414235664789907,0.4527282539302,0.024379010029313274,0.054304613506318926,0.44773561707258,0.1660656543988107,0.25866258768259,0.45433915132372205,0.21762634243964496,0.28751776533790013,0.4925304620274428
0.9474595390717707,-2.9670784838435456,-2.6486765313381735,3.58747223507001,-5.145663158666757,-1.6678668686842248,43.51563505174147,0.05145341293876526,0.07074477962938863,0.005824610442057357,0.0877673060649635,260.96936167160607,313.4026277569599,733.3479909971395,260.8160345628039,324.93168512631553,735.3791894941673,265.51611416713456,316.39062980232507,757.8724117742682,265.76676864398763,328.29403000448576,751.9900293429547,0.040935292984862474,0.05414235664789907,0.4527282539302,0.024379010029313274,0.054304613506318926,0.44773561707258,0.1660656543988107,0.25866258768259,0.45433915132372205,0.21762634243964496,0.28751776533790013,0.4925304620274428
1.4704153712416557,-3.014362130378765,-2.241067103972129,3.58747223507001,-5.145663158666757,-1.6678668686842248,48.97411022007439,0.04907713031547109,0.10634496267753754,0.005824610442057357,0.0877673060649635,254.00730929791854,313.02378940084776,719.1340645470327,253.96866987859522,331.39210217624236,720.2952541137954,258.36554489400146,314.19391023140724,741.8959430523348,258.462693827886,332.82413360504154,735.9566885530152,0.040935292984862474,0.05414235664789907,0.4527282539302,0.024379010029313274,0.054304613506318926,0.44773561707258,0.1660656543988107,0.25866258768259,0.45433915132372205,0.21762634243964496,0.28751776533790013,0.4925304620274428
1.1588300409528383,-3.014362130378765,-2.241067103972129,3.58747223507001,-5.145663158666757,-1.6678668686842248,45.90608366933081,0.04907713031547109,0.10634496267753754,0.005824610442057357,0.0877673060649635,254.00730929791854,313.02378940084776,719.1340645470327,253.96866987859522,331.39210217624236,720.2952541137954,258.36554489400146,314.19391023140724,741.8959430523348,258.462693827886,332.82413360504154,735.9566885530152,0.040935292984862474,0.05414235664789907,0.4527282539302,0.024379010029313274,0.054304613506318926,0.44773561707258,0.1660656543988107,0.25866258768259,0.45433915132372205,0.21762634243964496,0.28751776533790013,0.4925304620274428
1.1588300409528383,-3.014362130378765,-2.272676339123789,3.58747223507001,-5.145663158666757,-1.2887326763246971,45.90608366933081,0.04907713031547109,0.10303605132549946,0.005824610442057357,0.11587302391631961,254.46899720866853,312.7672565494488,712.5942567804943,254.4252008745388,330.380867907654,712.455243034666,258.7128602638645,314.0310742906559,736.4030578702054,258.8190810703179,331.9169974714489,730.4684055280816,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
1.089698481210319,-3.014362130378765,-2.2057595144283577,3.58747223507001,-5.145663158666757,-1.2887326763246971,45.15117142465097,0.04907713031547109,0.11016682023141167,0.005824610442057357,0.11587302391631961,253.54570572532197,313.29408857894583,711.5283586324313,253.51227737419063,332.5579867157361,711.2393419895559,257.92596905364934,314.3661691337982,735.1031378391999,258.01351005479296,333.8800433576265,729.1874850559279,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
0.8833020702706829,-3.014362130378765,-2.2057595144283577,3.58747223507001,-5.145663158666757,-1.2887326763246971,42.74285539023721,0.04907713031547109,0.11016682023141167,0.005824610442057357,0.11587302391631961,253.54570572532197,313.29408857894583,711.5283586324313,253.51227737419063,332.5579867157361,711.2393419895559,257.92596905364934,314.3661691337982,735.1031378391999,258.01351005479296,333.8800433576265,729.1874850559279,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
0.8833020702706829,-2.852241888527873,-2.2057595144283577,3.58747223507001,-5.145663158666757,-1.2887326763246971,42.74285539023721,0.05771478561153132,0.11016682023141167,0.005824610442057357,0.11587302391631961,259.2625500896904,323.3996665717082,732.7297431055231,259.2232382940232,346.0408835082749,732.1632382429225,264.4479223907131,324.66043505967525,756.7973343328509,264.55087075140057,347.5956242839179,750.6716590223128,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
0.5346773700218361,-2.852241888527873,-1.655137585714992,3.58747223507001,-5.145663158666757,-1.2887326763246971,38.20382894637689,0.05771478561153132,0.19106576597693814,0.005824610442057357,0.11587302391631961,249.29082024920262,331.83361470739993,726.3872977095939,249.2890125335749,382.08379939344616,723.6818079633069,255.860049891953,332.09244541362955,747.0854994057946,255.86977785475128,382.43156579221545,741.8326065403598,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
0.5346773700218361,-2.852241888527873,-1.5651039198942853,3.58747223507001,-5.145663158666757,-1.2887326763246971,38.20382894637689,0.05771478561153132,0.20906628589802526,0.005824610442057357,0.11587302391631961,247.44310187246856,333.9607847252651,726.6001169860176,247.4421913975121,392.1199957578921,723.3640313976384,254.33535715220688,334.15073636046293,746.317698760033,254.34098282488478,392.3765033971895,741.3878613669128,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
0.5346773700218361,-2.852241888527873,-1.5651039198942853,3.58747223507001,-5.145663158666757,-1.2887326763246971,38.20382894637689,0.05771478561153132,0.20906628589802526,0.005824610442057357,0.11587302391631961,247.44310187246856,333.9607847252651,726.6001169860176,247.4421913975121,392.1199957578921,723.3640313976384,254.33535715220688,334.15073636046293,746.317698760033,254.34098282488478,392.3765033971895,741.3878613669128,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
0.5346773700218361,-2.852241888527873,-1.5651039198942853,3.58747223507001,-5.041398678060043,-1.2887326763246971,38.20382894637689,0.05771478561153132,0.20906628589802526,0.006464699957897064,0.11587302391631961,247.44310187246856,334.019875634356,726.2206861499238,247.44219139751206,392.17908666698304,722.9899039926338,254.33081169766137,334.2098272695538,745.9422019656531,254.3364373703393,392.4355943062805,741.0384658168103,0.040935292984862474,0.05541988927750615,0.4904069407415919,0.024379010029313274,0.055582146135926026,0.49002755130593123,0.169898252287632,0.2612176529418042,0.49161034722128993,0.2227364729580733,0.29135036322672136,0.5333740986475768
1.0295429406274414,-2.852241888527873,-1.5651039198942853,3.58747223507001,-5.041398678060043,-0.9749380674616321,44.472809269009105,0.05771478561153132,0.20906628589802526,0.006464699957897064,0.1442096944246033,247.44310187246856,334.019875634356,718.6159386493557,247.44219139751206,392.17908666698304,714.2396643395903,254.33081169766137,334.2098272695538,739.3708588948734,254.3364373703393,392.4355943062805,734.4013013966076,0.040935292984862474,0.05670791975515542,0.5254558309316777,0.024379010029313274,0.056870176613575275,0.5307389200658478,0.17376234372057975,0.2637937138971027,0.5247606993302194,0.22788859486867036,0.2952144546596692,0.5690448491341507
0.5008209483684669,-3.158884009303954,-1.5651039198942853,3.4799407436344065,-5.041398678060043,-1.1014845988667525,37.73648202499069,0.0424731142419171,0.20906628589802526,0.006464699957897064,0.132236296041692,240.48797733484133,313.4364097480045,697.9943303679397,240.48730730364508,356.24558905767805,701.2071392879438,245.4745633187838,313.5761978008701,723.2423168391376,245.47870332962853,356.43435660055917,719.045290979789,0.03375354181664258,0.05192493936610619,0.49773627009964183,0.019911518950235876,0.05211582718343659,0.48990139306635905,0.16053105900928344,0.24751687720286683,0.48837999758561423,0.21220714853000153,0.27887063328240747,0.5288360243424259
0.5008209483684669,-3.158884009303954,-1.6888724741054648,3.450099791970127,-5.041398678060043,-1.1014845988667525,37.73648202499069,0.0424731142419171,0.18472769186962043,0.006464699957897064,0.132236296041692,242.3269394872437,311.3461287333131,700.9711262162392,242.32524579947852,346.3917406982265,706.2233418780293,247.02439781770286,311.5590427198548,728.4620008494815,247.03306838496692,346.67706047893375,723.9840637459904,0.03191759996137481,0.05076351974568068,0.49430449230493134,0.01878311166502068,0.05096252547858436,0.48358664458001654,0.1574611265211981,0.24354319923830908,0.48222666018267274,0.2084501636019199,0.27496553496997544,0.5218880336658037
1.4221596703864634,-3.158884009303954,-1.6888724741054648,3.450099791970127,-5.041398678060043,-1.1014845988667525,48.53492891930545,0.0424731142419171,0.18472769186962043,0.006464699957897064,0.132236296041692,242.3269394872437,311.3461287333131,700.9711262162392,242.32524579947852,346.3917406982265,706.2233418780293,247.02439781770286,311.5590427198548,728.4620008494815,247.03306838496692,346.67706047893375,723.9840637459904,0.03191759996137481,0.05076351974568068,0.49430449230493134,0.01878311166502068,0.05096252547858436,0.48358664458001654,0.1574611265211981,0.24354319923830908,0.48222666018267274,0.2084501636019199,0.27496553496997544,0.5218880336658037
0.9093036160366065,-3.158884009303954,-2.064280899231536,3.450099791970127,-5.041398678060043,-1.1014845988667525,43.058600755227666,0.0424731142419171,0.12690951849530294,0.006464699957897064,0.132236296041692,247.47389273827054,306.8233996501991,703.473022642261,247.45857771740987,327.00561787985237,709.8408088896363,251.36651540703792,307.46684283441607,732.8414584131517,251.41399989809494,327.8225050467106,727.8589052036485,0.03191759996137481,0.05076351974568068,0.49430449230493134,0.01878311166502068,0.05096252547858436,0.48358664458001654,0.1574611265211981,0.24354319923830908,0.48222666018267274,0.2084501636019199,0.27496553496997544,0.5218880336658037
0.9093036160366065,-3.158884009303954,-1.7771360693574545,3.450099791970127,-5.041398678060043,-1.1014845988667525,43.058600755227666,0.0424731142419171,0.16912180748012465,0.006464699957897064,0.132236296041692,243.57599256877495,310.05688609068625,701.0974720628114,243.5729231801118,340.6298357888646,706.6658386226961,248.08483056653705,310.3387974625662,729.15647743956,248.09867983695497,341.0043179934527,724.5095484086943,0.03191759996137481,0.05076351974568068,0.49430449230493134,0.01878311166502068,0.05096252547858436,0.48358664458001654,0.1574611265211981,0.24354319923830908,0.48222666018267274,0.2084501636019199,0.27496553496997544,0.5218880336658037
0.9093036160366065,-3.158884009303954,-2.3203499248026813,3.450099791970127,-5.041398678060043,-1.1014845988667525,43.058600755227666,0.0424731142419171,0.09823920325527934,0.006464699957897064,0.132236296041692,250.48505199211195,304.8882150404594,706.8591172487683,250.4396146907443,319.23791833247395,713.7611397986402,254.14799637645996,306.1137985932893,737.0789167862098,254.25245826182874,320.71219434131774,732.015899615184,0.03191759996137481,0.05076351974568068,0.49430449230493134,0.01878311166502068,0.05096252547858436,0.48358664458001654,0.1574611265211981,0.24354319923830908,0.48222666018267274,0.2084501636019199,0.27496553496997544,0.5218880336658037
1.0990142211807161,-3.158884009303954,-2.291196326698925,3.450099791970127,-5.041398678060043,-1.1014845988667525,45.25444593161974,0.0424731142419171,0.10114538651912994,0.006464699957897064,0.132236296041692,250.22435143789033,305.05953709378343,706.4201530699854,250.1836388737089,319.95487409902984,713.2711468570651,253.8070209383622,306.203120279284,736.5472262331967,253.9037209946618,321.339271186936,731.4888100812884,0.03191759996137481,0.05076351974568068,0.49430449230493134,0.01878311166502068,0.05096252547858436,0.48358664458001654,0.1574611265211981,0.24354319923830908,0.48222666018267274,0.2084501636019199,0.27496553496997544,0.5218880336658037
1.0990142211807161,-3.158884009303954,-2.2802224520019414,3.450099791970127,-5.041398678060043,-1.2969867634183263,45.25444593161974,0.0424731142419171,0.10226145591956048,0.006464699957897064,0.11518956249039115,250.07352485421782,305.143564596035,710.5237421326539,250.03449480559362,320.2525963770139,718.146068014302,253.6933764332308,306.257411933722,740.1698759477945,253.7872333003765,321.60422104243173,735.059252429744,0.03191759996137481,0.049988668220621556,0.47304499125361826,0.01878311166502068,0.05018767395352524,0.45884040118002417,0.15513657194602068,0.24199349618819083,0.4602691475783032,0.2053507575016834,0.2726409803947981,0.49779768479007935
1.0990142211807161,-3.158884009303954,-2.2802224520019414,3.450099791970127,-5.041398678060043,-1.0741690915823945,45.25444593161974,0.0424731142419171,0.10226145591956048,0.006464699957897064,0.1347594130587722,250.07352485421782,305.143564596035,705.607112872349,250.03449480559362,320.2525963770139,712.3245094996347,253.6933764332308,306.257411933722,735.7695320503565,253.7872333003765,321.60422104243173,730.7209346777277,0.03191759996137481,0.0508782068828207,0.4974110779985955,0.01878311166502068,0.051077212615724385,0.4871907643291131,0.1578051879326181,0.2437725735125891,0.48526299135149503,0.2089089121504799,0.2753095963813955,0.5252378052725406
1.0990142211807161,-3.158884009303954,-2.341359254289414,3.450099791970127,-5.041398678060043,-1.0741690915823945,45.25444593161974,0.0424731142419171,0.09619679342086888,0.006464699957897064,0.1347594130587722,250.74241331754652,304.7535804282246,706.5240524222941,250.6933360073295,318.71222204954336,713.3612702406275,254.3151828993597,306.04100791247686,736.8838693988355,254.4254194598472,320.25383341385134,731.8385266760562,0.03191759996137481,0.0508782068828207,0.4974110779985955,0.01878311166502068,0.051077212615724385,0.4871907643291131,0.1578051879326181,0.2437725735125891,0.48526299135149503,0.2089089121504799,0.2753095963813955,0.5252378052725406
0.9702996166401252,-3.158884009303954,-2.570437731578582,3.450099791970127,-5.041398678060043,-1.0741690915823945,43.78557360908612,0.0424731142419171,0.07650205073017288,0.006464699957897064,0.1347594130587722,253.2065710753623,303.68372662411196,710.401980820882,253.10410195643647,314.1480294329245,717.6426578134544,256.8217897321397,305.8015476166737,741.537482742996,257.002667158107,316.56620653841287,736.5498379561445,0.03191759996137481,0.0508782068828207,0.4974110779985955,0.01878311166502068,0.051077212615724385,0.4871907643291131,0.1578051879326181,0.2437725735125891,0.48526299135149503,0.2089089121504799,0.2753095963813955,0.5252378052725406
0.18781140692543197,-3.0913659211382147,-2.388921295593486,3.450099791970127,-5.041398678060043,-1.0741690915823945,33.26210401793002,0.04543984475137105,0.09172857855074139,0.006464699957897064,0.1347594130587722,253.39388343862132,307.88198447750676,714.9001758663373,253.33175738307054,321.9174100428309,721.8239745782314,257.2358661792067,309.41843947276607,745.7008846830847,257.36834889796353,323.73840365139426,740.5952663636303,0.03191759996137481,0.0508782068828207,0.4974110779985955,0.01878311166502068,0.051077212615724385,0.4871907643291131,0.1578051879326181,0.2437725735125891,0.48526299135149503,0.2089089121504799,0.2753095963813955,0.5252378052725406
1.9204206448003847,-3.0913659211382147,-1.9354657053659219,3.450099791970127,-5.020362397819087,-1.0741690915823945,52.45893468808754,0.04543984475137105,0.14435702532562575,0.006602133676880306,0.1347594130587722,247.47237409128854,311.7472297195029,708.7036710471444,247.46393995172383,337.62942298287953,714.5711691261228,251.9492585747568,312.22972640635714,737.8052732133845,251.98001793044082,338.25633183514594,732.8890994013875,0.03191759996137481,0.0508782068828207,0.4974110779985955,0.01878311166502068,0.051077212615724385,0.4871907643291131,0.1578051879326181,0.2437725735125891,0.48526299135149503,0.2089089121504799,0.2753095963813955,0.5252378052725406
1.9204206448003847,-3.0913659211382147,-1.9354657053659219,3.450099791970127,-5.020362397819087,-0.8916765176505457,52.45893468808754,0.04543984475137105,0.14435702532562575,0.006602133676880306,0.15247434738014407,247.47237409128854,311.7472297195029,704.1742824905969,247.46393995172383,337.62942298287953,709.2965430621964,251.9492585747568,312.22972640635714,733.7498039819754,251.98001793044082,338.25633183514594,728.8751541928202,0.03191759996137481,0.05168343117015578,0.5189334559293406,0.01878311166502068,0.05188243690305946,0.512076872689954,0.16022086079462336,0.24538302208725926,0.5056173465527654,0.21212980929982028,0.2777252692434008,0.5467972173354686
2.032416736707854,-3.0913659211382147,-1.9354657053659219,3.450099791970127,-5.091160006548198,-0.8916765176505457,53.16537125394428,0.04543984475137105,0.14435702532562575,0.006150880685336836,0.15247434738014407,247.49055590947034,311.7335933558665,704.3968417649784,247.4821217699056,337.6157866192432,709.5231843286656,251.96289493839316,312.2160900427208,733.9830542005488,251.99365429407717,338.2426954715096,729.0945109364629,0.03191759996137481,0.05168343117015578,0.5189334559293406,0.01878311166502068,0.05188243690305946,0.512076872689954,0.16022086079462336,0.24538302208725926,0.5056173465527654,0.21212980929982028,0.2777252692434008,0.5467972173354686
1.8674852684777157,-3.0913659211382147,-1.9354657053659219,3.450099791970127,-5.091160006548198,-0.8916765176505457,52.10385499652192,0.04543984475137105,0.14435702532562575,0.006150880685336836,0.15247434738014407,247.49055590947034,311.7335933558665,704.3968417649784,247.4821217699056,337.6157866192432,709.5231843286656,251.96289493839316,312.2160900427208,733.9830542005488,251.99365429407717,338.2426954715096,729.0945109364629,0.03191759996137481,0.05168343117015578,0.5189334559293406,0.01878311166502068,0.05188243690305946,0.512076872689954,0.16022086079462336,0.24538302208725926,0.5056173465527654,0.21212980929982028,0.2777252692434008,0.5467972173354686
1.552407171823227,-3.0913659211382147,-1.9354657053659219,3.450099791970127,-5.04826612267592,-0.8916765176505457,49.690406690905554,0.04543984475137105,0.14435702532562575,0.006420456084039504,0.15247434738014407,247.49055590947037,311.7290479013211,704.2931157700978,247.48212176990566,337.61124116469773,709.4152729526741,251.9674403929386,312.21154458817534,733.8706643450452,251.99819974862265,338.23815001696414,728.9899104111634,0.03191759996137481,0.05168343117015578,0.5189334559293406,0.01878311166502068,0.05188243690305946,0.512076872689954,0.16022086079462336,0.24538302208725926,0.5056173465527654,0.21212980929982028,0.2777252692434008,0.5467972173354686
1.265911282411676,-2.9196486354006805,-1.9354657053659219,3.450099791970127,-5.04826612267592,-1.1867919859892693,47.022479387458354,0.053952641018421905,0.14435702532562575,0.006420456084039504,0.12457825693438113,252.44929297342472,322.1543747246119,732.2081113885629,252.4392787643814,352.8911837111036,738.371974976086,257.8345973065844,322.7272633575037,761.5465440186765,257.87111918477876,353.63553898878274,756.4694658366266,0.03191759996137481,0.05041542705898475,0.48481236559405605,0.01878311166502068,0.05061443279188843,0.47255543155223145,0.15641684846111026,0.24284701386491722,0.4724336536136077,0.2070577928551361,0.27392125690988767,0.5111401443043788
1.3386528003865135,-2.9196486354006805,-1.9354657053659219,3.450099791970127,-5.04826612267592,-1.1867919859892693,47.7438301517759,0.053952641018421905,0.14435702532562575,0.006420456084039504,0.12457825693438113,252.44929297342472,322.1543747246119,732.2081113885629,252.4392787643814,352.8911837111036,738.371974976086,257.8345973065844,322.7272633575037,761.5465440186765,257.87111918477876,353.63553898878274,756.4694658366266,0.03191759996137481,0.05041542705898475,0.48481236559405605,0.01878311166502068,0.05061443279188843,0.47255543155223145,0.15641684846111026,0.24284701386491722,0.4724336536136077,0.2070577928551361,0.27392125690988767,0.5111401443043788
1.7708594613356676,-2.9196486354006805,-1.9308356368420163,3.450099791970127,-5.04826612267592,-1.1867919859892693,51.41930673371205,0.053952641018421905,0.14502695796499565,0.006420456084039504,0.12457825693438113,252.34859196527708,322.22610910356457,732.1338080323213,252.3388299916598,353.16291383337875,738.2760938755471,257.7620925796067,322.7914883623544,761.4375971974694,257.7979089291757,353.898066333419,756.3678621013671,0.03191759996137481,0.05041542705898475,0.48481236559405605,0.01878311166502068,0.05061443279188843,0.47255543155223145,0.15641684846111026,0.24284701386491722,0.4724336536136077,0.2070577928551361,0.27392125690988767,0.5111401443043788
1.7467357221492366,-2.9196486354006805,-1.9308356368420163,3.450099791970127,-5.04826612267592,-1.1867919859892693,51.24089586846841,0.053952641018421905,0.14502695796499565,0.006420456084039504,0.12457825693438113,252.34859196527708,322.22610910356457,732.1338080323213,252.3388299916598,353.16291383337875,738.2760938755471,257.7620925796067,322.7914883623544,761.4375971974694,257.7979089291757,353.898066333419,756.3678621013671,0.03191759996137481,0.05041542705898475,0.48481236559405605,0.01878311166502068,0.05061443279188843,0.47255543155223145,0.15641684846111026,0.24284701386491722,0.4724336536136077,0.2070577928551361,0.27392125690988767,0.5111401443043788
0.6672156176324731,-2.9196486354006805,-1.9308356368420163,3.53330453467141,-5.04826612267592,-1.1867919859892693,39.99188514990371,0.053952641018421905,0.14502695796499565,0.006420456084039504,0.12457825693438113,252.34859196527708,322.22610910356457,722.7825281747641,252.3388299916598,353.16291383337875,724.3202013383742,257.7620925796067,322.7914883623544,748.3057085644884,257.7979089291757,353.898066333419,742.9689946311631,0.03720905570767145,0.053668831637402076,0.49459413390092316,0.022050344833614753,0.05384532840788709,0.4905049996263755,0.16513402909475816,0.2541755253622302,0.4904522811948323,0.21752162590875737,0.28499474195695923,0.5315238056508329
0.6672156176324731,-2.9196486354006805,-1.9308356368420163,3.5118744896609777,-5.04826612267592,-1.2628755561079528,39.99188514990371,0.053952641018421905,0.14502695796499565,0.006420456084039504,0.11803484643875375,252.34859196527708,322.22610910356457,726.8952552885316,252.3388299916598,353.16291383337875,729.9609505838412,257.7620925796067,322.7914883623544,753.21720502252,257.7979089291757,353.898066333419,747.9938479009409,0.035795135225982544,0.052528794074207116,0.4838254699996266,0.021172801799897934,0.05271103923033903,0.4762449470168181,0.16194900181292154,0.25058659866587735,0.4775298172349962,0.21364018671895055,0.28119405248855267,0.5171277080671948
